,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
5361,roots,True Blood: Music From The HBO® Original Series Volume 3,"Butch Walker,Cary Ann Hearst,Jake Sinclair",Southern Gothic,1BNm9pxX5cmZOq15o0mNEl,Hell's Bells,spotify:track:1BNm9pxX5cmZOq15o0mNEl,216200,1,0.494,0.6809999999999999,0.946,0.436,72.29,0.0115,9,0,0.0449,-5.231,0.16
5362,roots,Stumbler's Business,Kendl Winter,Southern Gothic,1bIqCUUEIHmbkHrpkKy7VZ,The River's Will,spotify:track:1bIqCUUEIHmbkHrpkKy7VZ,243533,25,0.962,0.376,0.204,0.335,70.896,1e-05,0,0,0.116,-10.011,0.0343
5363,roots,Old Tyme Religion,Hugo,Southern Gothic,7hN5TKSdRb56uytwIpcUES,99 Problems,spotify:track:7hN5TKSdRb56uytwIpcUES,137427,63,0.0357,0.529,0.557,0.5920000000000001,162.599,3.9299999999999986e-05,9,1,0.0734,-7.762,0.0738
5364,roots,Real Midnight,Birds of Chicago,Southern Gothic,0cqetEMWwpwK2ssYu5iLu5,Barley,spotify:track:0cqetEMWwpwK2ssYu5iLu5,184467,35,0.65,0.64,0.275,0.33,87.991,0.0,6,0,0.16699999999999998,-9.651,0.489
5365,roots,Sorrow Bound,Kaia Kater,Southern Gothic,0ocOl2Z35YlNbPRRMEgpd2,Sun to Sun,spotify:track:0ocOl2Z35YlNbPRRMEgpd2,124707,29,0.975,0.569,0.196,0.647,94.202,0.000216,7,1,0.157,-14.255,0.0364
5366,roots,Heart Song,Jess Williamson,Southern Gothic,19b2hhB7RnOURfZ68WVOdV,Devil’s Girl,spotify:track:19b2hhB7RnOURfZ68WVOdV,281743,1,0.963,0.474,0.0559,0.198,135.533,1.29e-05,4,0,0.111,-14.49,0.0422
5367,roots,All Them Ghosts,Pauline Andrès,Southern Gothic,1veg6mSKzCg1TFD1vwpUij,Patsy Cline,spotify:track:1veg6mSKzCg1TFD1vwpUij,233024,32,0.0875,0.469,0.426,0.303,90.973,0.0,9,0,0.243,-8.224,0.0238
5368,roots,Anna & Elizabeth,Anna & Elizabeth,Southern Gothic,65GlvrOfL2tArX1jJv36Sr,Long Time Travelin',spotify:track:65GlvrOfL2tArX1jJv36Sr,88765,1,0.974,0.619,0.0698,0.458,135.001,0.0,9,1,0.109,-10.932,0.0929
5369,roots,Spotify Sessions,Jamie N Commons,Southern Gothic,0oURTzCixsBNe6jnYuYtay,Wade In The Water - Live At Spotify House,spotify:track:0oURTzCixsBNe6jnYuYtay,95707,1,0.773,0.6679999999999999,0.431,0.762,108.022,0.0,5,1,0.6920000000000001,-9.893,0.416
5370,roots,Rarities,Ane Brun,Southern Gothic,2UZ8C6abrCuhjelaK1MFz1,All My Tears,spotify:track:2UZ8C6abrCuhjelaK1MFz1,124853,56,0.976,0.6459999999999999,0.173,0.607,85.368,3.6e-05,9,1,0.111,-10.791,0.0514
5371,roots,Heavy Load,Ben Miller Band,Southern Gothic,5qX4r5vT9bY8xMsiKuZhQn,Get Right Church,spotify:track:5qX4r5vT9bY8xMsiKuZhQn,224227,51,0.0146,0.481,0.888,0.593,105.781,0.00449,1,1,0.0972,-4.9860000000000015,0.0534
5372,roots,Gravity Well,Rose's Pawn Shop,Southern Gothic,4902sigaZA0IflQ6FdWmtk,Country Blues,spotify:track:4902sigaZA0IflQ6FdWmtk,203547,34,0.126,0.6409999999999999,0.8420000000000001,0.711,115.048,0.102,9,0,0.15,-6.738,0.0282
5373,roots,The Angry River (feat. Father John Misty and S.I. Istwa) [From the HBO® Series True Detective],"The Hat,Father John Misty,S.I. Istwa",Southern Gothic,1gZmLcA6IqI4YGhKIfFO8E,The Angry River (feat. Father John Misty and S.I. Istwa) [Theme From the HBO® Series True Detective],spotify:track:1gZmLcA6IqI4YGhKIfFO8E,175153,45,0.0349,0.535,0.472,0.243,82.01799999999999,0.269,9,0,0.129,-9.09,0.031
5374,roots,Debutantes & Dealers,Vaudeville Etiquette,Southern Gothic,6D0xrEtK9dNepW4tjlPwj5,Devil's Daughter,spotify:track:6D0xrEtK9dNepW4tjlPwj5,307720,3,0.0229,0.589,0.753,0.69,117.027,5.24e-06,2,0,0.14800000000000002,-8.354,0.0343
5375,roots,Blacklisted,Neko Case,Southern Gothic,1GMphu4rFfW80ME1EN8IJo,Things That Scare Me,spotify:track:1GMphu4rFfW80ME1EN8IJo,150293,39,0.698,0.316,0.713,0.36,116.973,0.0321,5,1,0.0998,-7.657999999999999,0.0359
5376,roots,Barton Hollow,The Civil Wars,Southern Gothic,2ZheGCM31EbCwUfGs0WJB1,Barton Hollow,spotify:track:2ZheGCM31EbCwUfGs0WJB1,205773,51,0.123,0.403,0.659,0.435,90.854,0.0,2,1,0.0857,-7.337999999999999,0.0303
5377,roots,3,honeyhoney,Southern Gothic,1haOmT0ndDABp11zNK92ot,God Of Love,spotify:track:1haOmT0ndDABp11zNK92ot,234147,31,0.251,0.418,0.52,0.297,153.36700000000005,2.71e-05,0,1,0.252,-8.898,0.0567
5378,roots,Ribbon (EP),Billie Marten,Southern Gothic,5bR0R96OeLHG8mVS1SRh6I,Ribbon,spotify:track:5bR0R96OeLHG8mVS1SRh6I,216539,40,0.835,0.443,0.205,0.109,132.99,4.9e-05,11,0,0.0991,-12.685,0.0319
5379,roots,The Dirty River Boys,The Dirty River Boys,Southern Gothic,1JDDXUhFhwqu6mjZzQH6Yn,Down by the River,spotify:track:1JDDXUhFhwqu6mjZzQH6Yn,214040,38,0.0672,0.504,0.8320000000000001,0.482,172.81,0.0,2,1,0.257,-4.625,0.229
5380,roots,Music From The Thomas Crown Affair,Nina Simone,Southern Gothic,3rYTdFGNdE4rasctJsunwm,Sinnerman,spotify:track:3rYTdFGNdE4rasctJsunwm,619533,5,0.609,0.412,0.644,0.687,146.63,3.45e-05,11,0,0.0902,-9.719,0.0945
5381,roots,Black Is the Color,Lucette,Southern Gothic,73HQSD2qTu24jGVAF4Utxq,Muddy Water,spotify:track:73HQSD2qTu24jGVAF4Utxq,154707,36,0.35600000000000004,0.718,0.528,0.537,79.501,0.00257,2,0,0.105,-8.685,0.0304
5382,roots,Hymns For a Dark Horse,Bowerbirds,Southern Gothic,1wG0T0Gc9na4tZW3soquGC,In Our Talons,spotify:track:1wG0T0Gc9na4tZW3soquGC,233493,40,0.794,0.388,0.507,0.368,126.832,0.0595,2,1,0.14800000000000002,-9.146,0.0377
5383,roots,Louder Than Words,"The Henry Girls,The Bog Neck Brass Band",Southern Gothic,4Dwuv0XbjXqpYcc5F9IBf7,James Monroe (feat. the Bog Neck Brass Band),spotify:track:4Dwuv0XbjXqpYcc5F9IBf7,224507,9,0.648,0.602,0.516,0.373,93.055,2.65e-06,7,0,0.122,-9.701,0.0322
5384,roots,I Speak Because I Can,Laura Marling,Southern Gothic,4dqhnjsX69qGQ7DCMSTY7v,Devil's Spoke,spotify:track:4dqhnjsX69qGQ7DCMSTY7v,218188,44,0.473,0.447,0.568,0.309,117.561,0.00028,2,1,0.0824,-9.172,0.0423
5385,roots,Let Love In,Nick Cave & The Bad Seeds,Southern Gothic,7HrpPxCR5OYislYvUT4h79,Red Right Hand,spotify:track:7HrpPxCR5OYislYvUT4h79,370573,11,0.139,0.735,0.403,0.453,115.658,0.473,4,0,0.107,-11.599,0.037000000000000005
5386,roots,Black Dog Sin,Joshua Burnside,Southern Gothic,7h0TNtloK2rFT1DwErSbYn,Black Dog Sin,spotify:track:7h0TNtloK2rFT1DwErSbYn,202000,34,0.585,0.518,0.35200000000000004,0.312,169.638,0.000205,7,1,0.061,-6.895,0.0656
5387,roots,Filthy Dirty South,Rising Appalachia,Southern Gothic,74Fd1uz6wiTaqDXyWK7AXl,Filthy Dirty South,spotify:track:74Fd1uz6wiTaqDXyWK7AXl,346333,40,0.552,0.562,0.381,0.746,122.199,0.000109,9,0,0.0946,-10.248,0.0334
5388,roots,Micah P. Hinson and the Opera Circuit,Micah P. Hinson,Southern Gothic,7vlxnv7ltMD5ZmCi1Eqspv,Diggin A Grave,spotify:track:7vlxnv7ltMD5ZmCi1Eqspv,125493,1,0.7909999999999999,0.7609999999999999,0.688,0.8909999999999999,111.615,0.00716,4,0,0.201,-9.461,0.0598
5389,roots,When the River Took Flight,Paper Bird,Southern Gothic,1fhcTpn9fvemLo60JesY2W,Lost Boys,spotify:track:1fhcTpn9fvemLo60JesY2W,186213,37,0.546,0.585,0.479,0.604,101.119,4.18e-05,0,1,0.0792,-12.249,0.0414
5390,roots,Nothing But The Water,Grace Potter & The Nocturnals,Southern Gothic,4f9F6CSTaJeMyvn1Plu89U,Nothing But The Water (I),spotify:track:4f9F6CSTaJeMyvn1Plu89U,164200,39,0.95,0.563,0.0151,0.343,125.587,0.0,6,0,0.196,-13.133,0.05
5391,roots,"Oh, Willie, Please...",Vandaveer,Southern Gothic,5ZCSxBtSpyvHvEvGuXuTEr,Pretty Polly,spotify:track:5ZCSxBtSpyvHvEvGuXuTEr,228959,1,0.7,0.654,0.459,0.502,88.35799999999998,1.11e-05,0,1,0.0737,-9.977,0.0291
5392,roots,Jace Everett,Jace Everett,Southern Gothic,3H0XRfbPaBqLd1UjzRMVnt,Bad Things,spotify:track:3H0XRfbPaBqLd1UjzRMVnt,164440,49,0.0446,0.591,0.8640000000000001,0.728,131.006,0.00571,4,0,0.279,-4.706,0.0399
5393,roots,Heatstroke/The Wind and the War,Kail Baxley,Southern Gothic,42OJayD1LtDiqQxueAjUeq,Boy Got it Bad,spotify:track:42OJayD1LtDiqQxueAjUeq,158533,0,0.8390000000000001,0.69,0.183,0.271,79.63600000000002,0.0,4,1,0.135,-10.944,0.0797
5394,roots,Spaces,The American Spirit,Southern Gothic,42r1v4tT0xfteQq0pNMaf9,Sons & Daughters,spotify:track:42r1v4tT0xfteQq0pNMaf9,242267,46,0.0104,0.519,0.703,0.331,81.008,0.0,5,0,0.147,-4.886,0.0355
5395,roots,From Eden EP,Hozier,Southern Gothic,1UWhx0pFZccP4jdCIZsj7U,Arsonist's Lullabye,spotify:track:1UWhx0pFZccP4jdCIZsj7U,266547,62,0.6729999999999999,0.463,0.373,0.184,64.831,0.0745,6,0,0.118,-10.666,0.0362
5396,roots,The Longest Day,Barnaby Bright,Southern Gothic,3HHOqY088OPzIknqOC1hNn,Highway 9,spotify:track:3HHOqY088OPzIknqOC1hNn,270320,34,0.748,0.5329999999999999,0.563,0.107,113.363,0.0479,2,1,0.114,-11.047,0.0269
5397,roots,Billy Jack,honeyhoney,Southern Gothic,1jgr7hrjegI0n8fEcY06vy,Thin Line,spotify:track:1jgr7hrjegI0n8fEcY06vy,285680,39,0.284,0.527,0.84,0.245,142.236,4.72e-06,4,0,0.112,-8.095,0.0557
5398,roots,Tin Type,Elliott Brood,Southern Gothic,6EqH6OTtC3KMxRsU2OGF9A,Cadillac Dust,spotify:track:6EqH6OTtC3KMxRsU2OGF9A,194493,34,0.5429999999999999,0.28,0.996,0.224,203.503,0.0891,5,0,0.339,-3.762,0.421
5399,roots,Horehound,The Dead Weather,Southern Gothic,3Bx2b6DkK0lOLuwnLVaULP,Will There Be Enough Water?,spotify:track:3Bx2b6DkK0lOLuwnLVaULP,380160,35,0.818,0.385,0.442,0.382,174.282,0.0701,7,1,0.113,-11.924,0.0333
5400,roots,Common Faults,The Silent Comedy,Southern Gothic,08zdIWzfOrJj8noBBAbfrV,Bartholomew,spotify:track:08zdIWzfOrJj8noBBAbfrV,186453,2,0.033,0.504,0.87,0.688,151.891,0.0,10,1,0.202,-5.12,0.0501
5401,roots,...And There Are Devils,Whiskey Folk Ramblers,Southern Gothic,4SzeCnM4d39PAMxBDIViod,Gambling Preacher and His Daughter,spotify:track:4SzeCnM4d39PAMxBDIViod,216160,33,0.0498,0.359,0.728,0.78,134.565,0.00237,11,0,0.142,-8.544,0.0359
5402,roots,Devil Don't You Fool Me,Josh Farrow,Southern Gothic,5UKMxE8Ec8pa8YLXlqDkSZ,Devil Don't You Fool Me,spotify:track:5UKMxE8Ec8pa8YLXlqDkSZ,170985,38,0.18600000000000005,0.7120000000000001,0.772,0.5429999999999999,135.939,0.0,2,0,0.0695,-6.11,0.0601
5403,roots,Howl,Black Rebel Motorcycle Club,Southern Gothic,20hLTXbjj0jhiyOQFwIqa0,Fault Line,spotify:track:20hLTXbjj0jhiyOQFwIqa0,177307,35,0.6559999999999999,0.496,0.4,0.531,77.835,0.000106,7,1,0.121,-10.312,0.0306
5404,roots,Live at the Old Quarter,Townes Van Zandt,Southern Gothic,1p3ZBdx6XCXZEu7OoO0zW2,Lungs,spotify:track:1p3ZBdx6XCXZEu7OoO0zW2,154187,11,0.8109999999999999,0.542,0.34,0.5429999999999999,96.893,4.45e-06,2,1,0.7290000000000001,-13.937,0.0434
5405,roots,April,Sun Kil Moon,Southern Gothic,6nHHqLOs5oyhizlaWgoLBq,Heron Blue,spotify:track:6nHHqLOs5oyhizlaWgoLBq,458000,1,0.965,0.556,0.205,0.0723,101.779,0.359,0,0,0.101,-21.11,0.0296
5406,roots,Trouble,The Howlin' Brothers,Southern Gothic,4zwZZnlqLRkAQQwJ8P0KAa,Troubled Waltz,spotify:track:4zwZZnlqLRkAQQwJ8P0KAa,221187,15,0.935,0.565,0.25,0.391,111.032,0.00222,0,1,0.245,-10.545,0.0315
5407,roots,Shaken,Maggie Bjorklund,Southern Gothic,37H2CfPAljdCi1eSQqj6JQ,Ashes,spotify:track:37H2CfPAljdCi1eSQqj6JQ,227387,0,0.792,0.391,0.307,0.223,143.753,0.00108,1,0,0.0949,-10.568,0.0283
5408,roots,I'll Never Get Out of This World Alive,Steve Earle,Southern Gothic,4qIY8BJt2qBDZT8lm2eFkv,Meet Me In The Alleyway,spotify:track:4qIY8BJt2qBDZT8lm2eFkv,265760,3,0.733,0.647,0.564,0.765,135.57,0.695,9,0,0.103,-11.177,0.14400000000000002
5409,roots,Banjo Babes,Kaia Kater,Southern Gothic,4qWfC3YqUVlJSOpyOvqBU0,Maggie May,spotify:track:4qWfC3YqUVlJSOpyOvqBU0,245693,32,0.957,0.408,0.282,0.564,177.884,0.000964,0,0,0.0707,-11.454,0.0301
5410,roots,Ghost Brothers of Darkland County,Kris Kristofferson,Southern Gothic,4qqkMiRfK6c7L8rDIZ9mFV,How Many Days,spotify:track:4qqkMiRfK6c7L8rDIZ9mFV,221347,30,0.469,0.622,0.465,0.31,110.277,0.28300000000000003,2,1,0.0848,-12.834,0.028
5411,roots,The Threshingfloor,Wovenhand,Southern Gothic,0HG9rgzpLiuNCDni1A2xsH,Sinking Hands,spotify:track:0HG9rgzpLiuNCDni1A2xsH,203787,29,0.462,0.495,0.632,0.0627,127.285,0.116,7,0,0.268,-8.074,0.0314
5412,roots,For A Decade of Sin: 11 Years of Bloodshot Records,Graham Lindsey,Southern Gothic,4QWnQIa20uqK8uR5RVSRoh,No Way Out But Down,spotify:track:4QWnQIa20uqK8uR5RVSRoh,190053,1,0.91,0.551,0.407,0.782,168.07299999999995,0.0545,6,0,0.0607,-9.05,0.031
5413,roots,Real Gone,Tom Waits,Southern Gothic,4qNG4sbrKhudFT2mq7WWr4,How's It Gonna End,spotify:track:4qNG4sbrKhudFT2mq7WWr4,291867,0,0.7709999999999999,0.6859999999999999,0.2,0.525,110.583,8.35e-05,2,0,0.103,-18.178,0.194
5414,roots,Iuka,The Secret Sisters,Southern Gothic,1jzfEz82pQL6I6S3QnkKET,Iuka,spotify:track:1jzfEz82pQL6I6S3QnkKET,282147,1,0.00864,0.52,0.6920000000000001,0.279,112.683,0.00301,7,1,0.105,-7.338999999999999,0.0304
5415,roots,The Ghost Who Walks,Karen Elson,Southern Gothic,4HTek0mdGceNdnhw5IXGTV,Stolen Roses,spotify:track:4HTek0mdGceNdnhw5IXGTV,187147,33,0.7759999999999999,0.487,0.202,0.17800000000000002,52.033,0.0,11,0,0.378,-12.606,0.0259
5416,roots,Oak Tree,Mirel Wagner,Southern Gothic,2xqpprcQPzknH33EbyJm6i,Oak Tree,spotify:track:2xqpprcQPzknH33EbyJm6i,180073,0,0.899,0.5529999999999999,0.273,0.23,100.956,0.442,3,1,0.112,-11.579,0.0304
5417,roots,By The Rule,Mick Flannery,Southern Gothic,5eNhIzwEPKnZZNItD5l8ke,Get What You Give,spotify:track:5eNhIzwEPKnZZNItD5l8ke,190947,35,0.833,0.578,0.444,0.119,115.41,0.00317,7,0,0.101,-10.341,0.041
5418,roots,Salt For Salt,Brown Bird,Southern Gothic,0O0T1NHzuTa12tNZ1hZ7db,Chairkickers,spotify:track:0O0T1NHzuTa12tNZ1hZ7db,198133,35,0.225,0.515,0.322,0.6459999999999999,161.746,0.199,11,0,0.116,-13.092,0.0461
5419,roots,Heart Of My Own,Basia Bulat,Southern Gothic,1mqk8DNti1zvdd1GY5quDS,Heart Of My Own,spotify:track:1mqk8DNti1zvdd1GY5quDS,229627,38,0.5539999999999999,0.534,0.5329999999999999,0.522,145.531,0.00132,7,0,0.0813,-8.391,0.0262
5420,roots,Bastard Children,Vudu Sister,Southern Gothic,1SbnUcfbqd0EdkczKJbEDK,Dead Man's Pocket,spotify:track:1SbnUcfbqd0EdkczKJbEDK,174240,33,0.139,0.616,0.327,0.606,141.166,0.0,9,0,0.256,-8.755,0.0466
5421,roots,Darker the Night,Hillstomp,Southern Gothic,3PMJ94ANR9Z80xltUPo6kL,Banjo Song #1,spotify:track:3PMJ94ANR9Z80xltUPo6kL,197080,0,0.141,0.562,0.894,0.34600000000000003,120.926,0.00301,7,1,0.155,-6.858,0.0369
5422,roots,Blackland Farmer,Hard Working Americans,Southern Gothic,1WM2z5ygjXsQ3m7c4wOnCm,Blackland Farmer,spotify:track:1WM2z5ygjXsQ3m7c4wOnCm,457667,29,0.447,0.421,0.511,0.627,109.131,0.0652,9,0,0.934,-9.502,0.0282
5423,roots,Karma,Bellstop,Southern Gothic,6B0LkhI0pKXmzQAoCkEhKZ,Trouble,spotify:track:6B0LkhI0pKXmzQAoCkEhKZ,223493,0,0.397,0.6629999999999999,0.634,0.654,76.042,0.0,11,1,0.0853,-7.382999999999999,0.0828
5424,roots,The Sacred Heart Sessions,The Lowest Pair,Southern Gothic,5IrrRSLUoUsEjEKjQAyWVb,Scavenger Hunt,spotify:track:5IrrRSLUoUsEjEKjQAyWVb,240813,31,0.794,0.342,0.188,0.172,181.208,0.000363,9,0,0.142,-11.869000000000002,0.0296
5425,roots,Small Town Murder Songs - Original Soundtrack,Bruce Peninsula,Southern Gothic,07JyD08sM6AbyV4b15AExB,Rosie,spotify:track:07JyD08sM6AbyV4b15AExB,192587,32,0.809,0.136,0.335,0.0303,80.777,0.0,1,0,0.099,-10.092,0.0349
5426,roots,More Primitive,Lonesome Shack,Southern Gothic,0ONx5LbtCGaVrWMqgFmjQi,Wrecks,spotify:track:0ONx5LbtCGaVrWMqgFmjQi,285547,34,0.638,0.564,0.551,0.44,161.749,0.00285,4,0,0.119,-9.842,0.0436
5427,roots,Nobody knows.,Willis Earl Beal,Southern Gothic,2mHzmh7saA4O2ZbHFxFp27,Too Dry to Cry,spotify:track:2mHzmh7saA4O2ZbHFxFp27,279733,44,0.908,0.71,0.505,0.428,79.491,2.79e-06,7,1,0.108,-10.595999999999998,0.0649
5428,roots,When the Cellar Children See the Light of Day,Mirel Wagner,Southern Gothic,5RjI0ibJkf474cAfGsvygq,Goodnight,spotify:track:5RjI0ibJkf474cAfGsvygq,127500,32,0.943,0.465,0.154,0.182,97.804,0.868,11,0,0.113,-15.689,0.0306
5429,roots,Fern Girl and Ice Man,The Lowest Pair,Southern Gothic,4fIgjwBCK9YuvmJRQ0r7yW,Waiting For The Taker,spotify:track:4fIgjwBCK9YuvmJRQ0r7yW,341707,31,0.77,0.395,0.52,0.5329999999999999,118.065,0.105,9,0,0.14400000000000002,-11.54,0.0389
5430,roots,Blossom Talk,Hestina,Southern Gothic,3CFhdCcuagfQGxjQMzmRBs,Dig,spotify:track:3CFhdCcuagfQGxjQMzmRBs,135000,30,0.959,0.537,0.519,0.244,102.193,0.000188,1,0,0.0943,-8.763,0.125
5431,roots,Look Homeward,Look Homeward,Southern Gothic,5ZIlSYLOLplrFVRdtSXAxH,Sister Death,spotify:track:5ZIlSYLOLplrFVRdtSXAxH,173347,32,0.0504,0.358,0.473,0.312,114.386,0.00223,4,0,0.0979,-10.386,0.0345
5432,roots,Out Of Hands We Go,O'Death,Southern Gothic,4eozrPXk1IIL32Dxein25a,Herd,spotify:track:4eozrPXk1IIL32Dxein25a,233874,35,0.934,0.5820000000000001,0.465,0.524,79.422,0.157,8,0,0.108,-9.343,0.0413
5433,roots,Eldawise,Jonah Tolchin,Crossroad Blues,5dDaQf3QUWIpukuGFDhScm,Me & the Devil Blues,spotify:track:5dDaQf3QUWIpukuGFDhScm,231000,0,0.118,0.4920000000000001,0.424,0.506,110.584,0.00513,7,1,0.198,-9.046,0.0376
5434,roots,Howl,Black Rebel Motorcycle Club,Crossroad Blues,4qrUQuQ2Nt9jgZW99rBcbo,Restless Sinner,spotify:track:4qrUQuQ2Nt9jgZW99rBcbo,191987,33,0.75,0.381,0.281,0.298,120.485,0.0,2,0,0.222,-12.363,0.036000000000000004
5435,roots,Fits of Reason,Brown Bird,Crossroad Blues,1mpkTTUxWTB3FlO2OlRIB4,Seven Hells,spotify:track:1mpkTTUxWTB3FlO2OlRIB4,199120,45,0.0051,0.514,0.613,0.545,143.165,0.00134,9,0,0.0945,-9.51,0.0838
5436,roots,Once I Was An Eagle,Laura Marling,Crossroad Blues,341o4T7XtSZUKeQvIw2wms,Devil's Resting Place,spotify:track:341o4T7XtSZUKeQvIw2wms,194467,4,0.515,0.221,0.59,0.713,179.267,0.0636,2,0,0.0934,-12.299,0.0916
5437,roots,King Of The Delta Blues Singers,Robert Johnson,Crossroad Blues,1TrGdXSgiBm8W68D2K1COG,Cross Road Blues,spotify:track:1TrGdXSgiBm8W68D2K1COG,149560,55,0.93,0.675,0.311,0.638,97.159,0.000261,9,1,0.102,-11.959,0.0525
5438,roots,Rest in Chaos,Hard Working Americans,Crossroad Blues,65CVlqtXiLtCSdFRHC10mU,The High Price of Inspiration,spotify:track:65CVlqtXiLtCSdFRHC10mU,208439,39,0.875,0.575,0.188,0.322,130.63,0.00205,11,0,0.166,-16.499000000000002,0.0586
5439,roots,Jace Everett,Jace Everett,Crossroad Blues,4VIDVd87GQcBSbofvDp8Pj,Bad Things,spotify:track:4VIDVd87GQcBSbofvDp8Pj,164440,47,0.0446,0.591,0.8640000000000001,0.728,131.006,0.00571,4,0,0.279,-4.706,0.0399
5440,roots,Animals In The Dark,William Elliott Whitmore,Crossroad Blues,5cNvmC1jEnA6QwnOvHpUo7,Old devils,spotify:track:5cNvmC1jEnA6QwnOvHpUo7,218520,46,0.381,0.473,0.461,0.408,102.116,1.44e-06,9,0,0.118,-10.643,0.026
5441,roots,The Devil Makes Three,The Devil Makes Three,Crossroad Blues,5fuON606j1hkPGJhFMwerY,Graveyard,spotify:track:5fuON606j1hkPGJhFMwerY,205053,51,0.407,0.69,0.494,0.84,127.314,3.79e-06,9,0,0.114,-9.147,0.0275
5442,roots,Battle Studies,John Mayer,Crossroad Blues,4WBmkMJyWubRXRLYk8t9SI,Crossroads,spotify:track:4WBmkMJyWubRXRLYk8t9SI,149387,53,0.221,0.894,0.507,0.916,114.216,0.0661,7,1,0.0642,-6.945,0.0564
5443,roots,"The Complete Recordings, Vol. 4",Bessie Smith,Crossroad Blues,17THAwZLC5xgi25y3S3sHQ,Devil's Gonna Git You,spotify:track:17THAwZLC5xgi25y3S3sHQ,190027,39,0.993,0.653,0.0442,0.34600000000000003,71.434,0.0,10,0,0.131,-12.269,0.0371
5444,roots,King Of The Delta Blues Singers,Robert Johnson,Crossroad Blues,1QCUrXrY1qlxRhL3a9LYCA,Me and the Devil Blues,spotify:track:1QCUrXrY1qlxRhL3a9LYCA,154667,45,0.931,0.7170000000000001,0.111,0.15,82.181,0.00016299999999999998,11,1,0.107,-13.805,0.0873
5445,roots,Memphis Minnie & Kansas Joe Vol. 4 (1933 - 1934),Memphis Minnie & Kansas Joe,Crossroad Blues,4fuyL4tMPJxY0SkbnLXB2g,Evil Devil Woman Blues,spotify:track:4fuyL4tMPJxY0SkbnLXB2g,194351,35,0.995,0.476,0.0708,0.495,145.089,0.00912,9,1,0.147,-16.237000000000002,0.0541
5446,roots,Blue Guitar,Earl Hooker,Crossroad Blues,4W5I9ht9ZzD2uvCTMIuhVG,Blue Guitar,spotify:track:4W5I9ht9ZzD2uvCTMIuhVG,161480,45,0.763,0.515,0.325,0.5529999999999999,68.804,0.912,9,0,0.122,-13.498,0.0305
5447,roots,Clifford Hayes & The Louisville Jug Bands Vol. 3,Buddy Burton & Fats Hudson,Crossroad Blues,2QmkRlu6Td0kBAjvByuH0G,Blue Guitar Stomp,spotify:track:2QmkRlu6Td0kBAjvByuH0G,181551,34,0.994,0.5329999999999999,0.162,0.764,182.717,0.6709999999999999,5,1,0.12,-15.774,0.055
5448,roots,Ghetto,"Willie Kent,Willie James Lyons",Crossroad Blues,7IHTgTJz3hm6qeexXDi1Eb,Blue Guitar,spotify:track:7IHTgTJz3hm6qeexXDi1Eb,330533,35,0.6729999999999999,0.425,0.203,0.457,179.267,0.8490000000000001,9,1,0.317,-15.87,0.0407
5449,roots,Blues From The Gutter,Champion Jack Dupree,Crossroad Blues,7lpsRa4kcNoxSHUDNDXpnn,Evil Woman,spotify:track:7lpsRa4kcNoxSHUDNDXpnn,261093,37,0.767,0.545,0.271,0.679,113.963,6e-06,0,1,0.0728,-17.69,0.0667
5450,roots,The Blue Guitar Sessions,Jesse Cook,Crossroad Blues,0oInlz2qTVyXpfdAkJDluQ,I Put A Spell On You,spotify:track:0oInlz2qTVyXpfdAkJDluQ,177733,33,0.901,0.43,0.384,0.304,174.183,0.0481,9,1,0.1,-9.18,0.0321
5451,roots,After Hours,Gary Moore,Crossroad Blues,49HpLbZHUWi24SeTZKRksQ,Don't You Lie To Me (I Get Evil) - 2002 Digital Remaster,spotify:track:49HpLbZHUWi24SeTZKRksQ,150400,37,0.157,0.598,0.8290000000000001,0.777,147.996,6.78e-06,11,1,0.138,-8.512,0.0792
5452,roots,Shake Your Money Maker: The Best Of The Fire Sessions,Elmore James,Crossroad Blues,1e6qkPMUiaWZfVk7WdRByQ,Standing At The Crossroads,spotify:track:1e6qkPMUiaWZfVk7WdRByQ,178907,40,0.315,0.632,0.765,0.95,99.617,0.000246,7,1,0.244,-4.577,0.0331
5453,roots,Sooner Or Later,John Hammond,Crossroad Blues,7KEpEndrZXOrFfGdCbuTCL,Evil Is Going On,spotify:track:7KEpEndrZXOrFfGdCbuTCL,220240,38,0.489,0.622,0.284,0.6709999999999999,93.715,0.0744,9,0,0.0853,-13.661,0.0668
5454,roots,Nothin' But The Blues,Johnny Winter,Crossroad Blues,2Ug7RPzySjonBoV0FEzefC,Sweet Love and Evil Women,spotify:track:2Ug7RPzySjonBoV0FEzefC,176320,37,0.446,0.597,0.715,0.772,106.983,0.454,7,1,0.424,-13.671,0.0482
5455,roots,Rev. Blind Gary Davis 1935 - 1949,Rev. Gary Davis,Crossroad Blues,2LSQbjttPH8GfMqm6IniQ7,Cross And Evil Woman Blues,spotify:track:2LSQbjttPH8GfMqm6IniQ7,182047,33,0.989,0.586,0.0976,0.841,146.461,0.0472,4,1,0.266,-17.64,0.0611
