,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
7988,roots,Spotify Singles,The Head and the Heart,Folksy Covers,4v5VnidREtwYVOTF7wXY87,Simple Man - Recorded at Spotify Studios NYC,spotify:track:4v5VnidREtwYVOTF7wXY87,138384,45,0.939,0.35,0.117,0.0945,143.671,1.26e-06,0,1,0.118,-11.115,0.0307
7989,roots,Rarities,"Ane Brun,Linnea Olsson",Folksy Covers,4JaoU6fL2Ifz2gDyFYtpiP,Halo,spotify:track:4JaoU6fL2Ifz2gDyFYtpiP,232987,58,0.953,0.5770000000000001,0.138,0.226,128.335,0.00191,10,1,0.14,-12.836,0.0369
7990,roots,Something,Imaginary Future,Folksy Covers,1GVjmjhCqS0J050HkO18PA,Something,spotify:track:1GVjmjhCqS0J050HkO18PA,142154,39,0.8340000000000001,0.601,0.0692,0.158,129.054,0.0,6,1,0.112,-13.352,0.0326
7991,roots,Polyhymnia,Eddie Berman,Folksy Covers,3Bf9nJGn3UQmHv8Ngx3f8S,Like a Rolling Stone,spotify:track:3Bf9nJGn3UQmHv8Ngx3f8S,395120,40,0.481,0.438,0.264,0.106,86.406,0.000816,2,1,0.123,-12.877,0.036000000000000004
7992,roots,The Boxer,Erato,Folksy Covers,6HopKFVZmGU3YQF5Ac3EXa,The Boxer,spotify:track:6HopKFVZmGU3YQF5Ac3EXa,151818,42,0.887,0.621,0.182,0.316,76.993,0.0,5,1,0.0944,-11.464,0.0284
7993,roots,The Covers Record,Cat Power,Folksy Covers,4v2laH2faHbBeDumWMLHIZ,(I Can’t Get No) Satisfaction,spotify:track:4v2laH2faHbBeDumWMLHIZ,185160,3,0.922,0.604,0.104,0.25,99.325,0.0005200000000000001,9,0,0.107,-16.739,0.0302
7994,roots,Spotify Singles,Grouplove,Folksy Covers,1XLJxAcTdnMIeQpsvdfkSv,One More Cup of Coffee - Recorded at Spotify Studios NYC,spotify:track:1XLJxAcTdnMIeQpsvdfkSv,201852,45,0.0647,0.5429999999999999,0.659,0.153,134.57399999999998,1.27e-06,9,0,0.0843,-6.074,0.0322
7995,roots,Good Grief (Deluxe Edition),Lucius,Folksy Covers,1ndN2xj0c486fDmilERzSg,Strangers,spotify:track:1ndN2xj0c486fDmilERzSg,194755,20,0.609,0.618,0.474,0.321,121.762,1.28e-05,2,1,0.126,-5.1789999999999985,0.0321
7996,roots,Enjoy The Silence,Carla Bruni,Folksy Covers,6BTmS1O0PenCTpWZJQ5AKK,Enjoy The Silence,spotify:track:6BTmS1O0PenCTpWZJQ5AKK,194481,25,0.7979999999999999,0.637,0.273,0.265,103.125,9.66e-06,1,1,0.112,-10.967,0.0259
7997,roots,triple j Like A Version,Bon Iver,Folksy Covers,2C1igahjiShid8qZ7E2Vq6,Coming Down,spotify:track:2C1igahjiShid8qZ7E2Vq6,257640,48,0.723,0.424,0.324,0.224,134.575,0.006490000000000001,0,1,0.125,-9.474,0.0368
7998,roots,Every Breath You Take (feat. Liza Anne),"Aaron Krause,Liza Anne",Folksy Covers,65YDMuJmyF8cxTrk4Xogy0,Every Breath You Take (feat. Liza Anne),spotify:track:65YDMuJmyF8cxTrk4Xogy0,223893,69,0.758,0.325,0.201,0.172,81.869,0.0,6,0,0.0977,-11.595,0.0282
7999,roots,Leave Me Breathless,Ane Brun,Folksy Covers,6WFN2f7IptgrM2QA9LPtaE,Girl From The North Country,spotify:track:6WFN2f7IptgrM2QA9LPtaE,240080,41,0.945,0.421,0.185,0.128,145.531,0.0296,9,1,0.0783,-13.217,0.034
8000,roots,Wildewoman (Deluxe Edition),Lucius,Folksy Covers,6MdAwOYUTYDTOv0kb10Oq7,"Wonderful (Recorded Live at Kcsn, Los Angeles)",spotify:track:6MdAwOYUTYDTOv0kb10Oq7,297113,0,0.908,0.568,0.325,0.364,73.88600000000002,0.00135,10,1,0.117,-12.425,0.0334
8001,roots,"Covers, Ch. 1",The Sweeplings,Folksy Covers,290jcyCDiqqBVNr1laLyU0,Can't Get You out of My Head,spotify:track:290jcyCDiqqBVNr1laLyU0,156507,4,0.645,0.464,0.34700000000000003,0.179,130.673,8.33e-06,11,0,0.131,-9.009,0.0286
8002,roots,Between The Bars (EP),The Civil Wars,Folksy Covers,4zzi2eD2cEPpQ3a307mPPj,Billie Jean,spotify:track:4zzi2eD2cEPpQ3a307mPPj,259920,66,0.8290000000000001,0.532,0.203,0.5429999999999999,89.646,0.0,9,0,0.108,-8.524,0.0668
8003,roots,Covers,Branches,Folksy Covers,65PXViRNbmck0eXI0qhB2G,Somebody to Love,spotify:track:65PXViRNbmck0eXI0qhB2G,222500,40,0.00561,0.585,0.428,0.222,127.069,0.0,9,1,0.0703,-8.077,0.0276
8004,roots,"You Turn Me On, I'm A Radio",Aoife O'Donovan,Folksy Covers,2TUSsSw38J1S1BHI78XMYT,"You Turn Me On, I'm A Radio",spotify:track:2TUSsSw38J1S1BHI78XMYT,201160,28,0.934,0.506,0.0805,0.232,95.985,0.0,1,1,0.343,-13.081,0.0365
8005,roots,This Land Is Your Land,Phosphorescent,Folksy Covers,5VYafNKWKEbNr2BsYoABDo,This Land Is Your Land,spotify:track:5VYafNKWKEbNr2BsYoABDo,220622,44,0.961,0.422,0.155,0.192,74.705,0.8320000000000001,5,1,0.0929,-19.959,0.0341
8006,roots,Don't Dream It's Over / Everything Is Free,"Sylvan Esso,Flock of Dimes",Folksy Covers,7kV3Odec6JoabGwNuGTHFL,Everything Is Free (feat. Flock of Dimes),spotify:track:7kV3Odec6JoabGwNuGTHFL,257755,45,0.95,0.653,0.2,0.117,130.05700000000002,5.39e-06,0,1,0.0987,-13.348,0.0304
8007,roots,A Tribute to Bob Dylan in the 80s: Volume One (Deluxe Edition),"Dawn Landes,Bonnie ""Prince"" Billy",Folksy Covers,0oI6AXLJZ3tJWaruhcsZVb,Dark Eyes,spotify:track:0oI6AXLJZ3tJWaruhcsZVb,282255,30,0.88,0.6729999999999999,0.18600000000000005,0.381,81.237,1.58e-05,11,1,0.0824,-15.404000000000002,0.0307
8008,roots,God Only Knows,Jillian Edwards,Folksy Covers,2p5BCQgKl8w7SWRUY3H1w8,God Only Knows,spotify:track:2p5BCQgKl8w7SWRUY3H1w8,194252,29,0.88,0.199,0.213,0.213,81.96600000000002,3.01e-05,8,0,0.123,-9.841,0.0338
8009,roots,If You Could Read My Mind,Henry Jamison,Folksy Covers,1AcMGe32z1DoV61PPCFTFn,If You Could Read My Mind,spotify:track:1AcMGe32z1DoV61PPCFTFn,197540,52,0.852,0.752,0.3670000000000001,0.382,124.006,0.007229999999999999,6,1,0.194,-9.642,0.0382
8010,roots,Unearthed,Johnny Cash,Folksy Covers,5rpRzNcJZqKQXk9PIjreB6,Hurt,spotify:track:5rpRzNcJZqKQXk9PIjreB6,216533,63,0.713,0.545,0.376,0.16899999999999998,91.469,0.000389,9,0,0.112,-8.344,0.0288
8011,roots,Spotify Singles,Shovels & Rope,Folksy Covers,7AhhqaHd3ad4qgr6GZ39sg,El Paso - Recorded at Spotify Studios NYC,spotify:track:7AhhqaHd3ad4qgr6GZ39sg,321097,40,0.731,0.545,0.506,0.484,100.637,0.0,9,0,0.274,-7.398,0.0311
8012,roots,Freedom Highway,Rhiannon Giddens,Folksy Covers,3BpfVJSY1fUlzHXfnrzsSg,Freedom Highway,spotify:track:3BpfVJSY1fUlzHXfnrzsSg,289587,0,0.00495,0.585,0.6559999999999999,0.46,142.36,3.74e-06,0,1,0.379,-7.891,0.0475
8013,roots,Birdy,Birdy,Folksy Covers,2DcNHgnVYwhgYM6Vumu9kH,White Winter Hymnal,spotify:track:2DcNHgnVYwhgYM6Vumu9kH,137653,32,0.564,0.56,0.467,0.139,129.66299999999998,0.0,3,1,0.128,-6.13,0.03
8014,roots,Hello,Gardiner Sisters,Folksy Covers,5nJ9iuOzzF25vvKH0gxb6t,Hello,spotify:track:5nJ9iuOzzF25vvKH0gxb6t,265813,33,0.857,0.525,0.254,0.348,78.895,0.0,8,1,0.11,-8.394,0.0295
8015,roots,Even Better Than The Real Thing Vol. 1,Glen Hansard,Folksy Covers,5R7mG4oO03dH2sbgNIKvCB,Cry Me a River,spotify:track:5R7mG4oO03dH2sbgNIKvCB,252747,3,0.315,0.584,0.5,0.74,82.086,2.69e-05,8,0,0.0993,-9.97,0.119
8016,roots,1979,Freedom Fry,Folksy Covers,2KSezpA4CZxv1RkQvA1jXE,1979,spotify:track:2KSezpA4CZxv1RkQvA1jXE,290519,44,0.914,0.53,0.259,0.189,105.921,0.00023,7,1,0.18600000000000005,-13.277,0.0298
8017,roots,XO,John Mayer,Folksy Covers,7cpCU3Denug5NGZsSpQl8v,XO,spotify:track:7cpCU3Denug5NGZsSpQl8v,213627,72,0.7490000000000001,0.431,0.377,0.353,173.67,0.0,2,1,0.211,-9.753,0.0288
8018,roots,triple j Like A Version,City and Colour,Folksy Covers,2DrGFGpTGR0yV4DmaY522M,Settle Down,spotify:track:2DrGFGpTGR0yV4DmaY522M,203153,40,0.87,0.547,0.203,0.245,94.555,3.2500000000000004e-05,0,0,0.0749,-9.511,0.0288
8019,roots,To Love Somebody,Lindi Ortega,Folksy Covers,4QSydVI5rxWfRYlWHjF1Rd,To Love Somebody,spotify:track:4QSydVI5rxWfRYlWHjF1Rd,206573,1,0.0558,0.583,0.598,0.7959999999999999,85.625,1.52e-05,11,1,0.0988,-6.711,0.0262
8020,roots,"Minnesota Beatle Project, Vol. 5",The Cactus Blossoms,Folksy Covers,5qeCOqTsPfj0TzLt9JMelA,This Boy,spotify:track:5qeCOqTsPfj0TzLt9JMelA,145547,31,0.846,0.35100000000000003,0.14300000000000002,0.482,209.586,0.000128,9,0,0.117,-11.29,0.0362
8021,roots,Be My Husband,I'm With Her,Folksy Covers,3mDIyXDpODxsvDkl9hjd3F,Be My Husband,spotify:track:3mDIyXDpODxsvDkl9hjd3F,193961,46,0.629,0.866,0.193,0.329,80.053,0.0,1,1,0.0774,-11.041,0.188
8022,roots,Perfect As Cats: A Tribute to The Cure,Mariee Sioux,Folksy Covers,2ZNMKkqfxJAvaxVdBF7afT,Love Song,spotify:track:2ZNMKkqfxJAvaxVdBF7afT,229173,5,0.925,0.477,0.305,0.328,117.974,0.133,2,0,0.132,-11.411,0.0348
8023,roots,Transfiguration of Vincent,M. Ward,Folksy Covers,2ww6vlXkh2Ntw3pZwtqnHj,Let's Dance,spotify:track:2ww6vlXkh2Ntw3pZwtqnHj,300187,60,0.8909999999999999,0.454,0.207,0.337,82.081,0.0334,11,0,0.101,-14.445,0.0382
8024,roots,Drain You b/w Bonnet of Briars - Digital 7 inch,Horse Feathers,Folksy Covers,0gYOgdtVMXUz0PTpgCdMz0,Drain You,spotify:track:0gYOgdtVMXUz0PTpgCdMz0,217223,0,0.833,0.536,0.336,0.318,115.489,5.15e-05,10,1,0.0793,-10.749,0.03
8025,roots,In Bloom,Sturgill Simpson,Folksy Covers,2hOvp7i9usQ622QUwTG9f5,In Bloom,spotify:track:2hOvp7i9usQ622QUwTG9f5,240640,25,0.0682,0.454,0.366,0.264,78.465,0.247,2,0,0.123,-8.98,0.0304
8026,roots,Under the Covers,Walk Off the Earth,Folksy Covers,5dNXhQ8u3VqqwikaoP5A1f,Polly,spotify:track:5dNXhQ8u3VqqwikaoP5A1f,167853,33,0.8009999999999999,0.759,0.462,0.364,119.957,0.0,7,1,0.096,-10.375,0.0424
8027,roots,The Take Off All Your Clothes - EP,Jenny Owen Youngs,Folksy Covers,6EmwBRFDI25uukoQ9jCU6J,Hot In Herre,spotify:track:6EmwBRFDI25uukoQ9jCU6J,256120,42,0.581,0.623,0.5529999999999999,0.752,87.992,1.44e-06,7,1,0.0725,-7.441,0.0252
8028,roots,We Don't Eat,James Vincent McMorrow,Folksy Covers,35dMUmp6Jh3AE9IaqM0Osn,Higher Love,spotify:track:35dMUmp6Jh3AE9IaqM0Osn,215590,33,0.962,0.32299999999999995,0.119,0.17600000000000002,89.86200000000002,0.000348,5,1,0.106,-17.892,0.05
8029,roots,Justine - Single,Julia Stone,Folksy Covers,72obwZ3uN0QOg3FJrMVGWP,How Sweet It Is,spotify:track:72obwZ3uN0QOg3FJrMVGWP,201173,2,0.7609999999999999,0.459,0.306,0.332,106.902,0.0342,11,1,0.097,-13.050999999999998,0.0285
8030,roots,"For Better, Or Worse","John Prine,Fiona Prine",Folksy Covers,0IxA2nFzbC3yvUKcDTcyqM,My Happiness (feat. Fiona Prine),spotify:track:0IxA2nFzbC3yvUKcDTcyqM,175334,40,0.921,0.7,0.252,0.552,97.51,2.89e-05,5,1,0.117,-14.384,0.0308
8031,roots,Shine A Light: Field Recordings from the Great American Railroad,"Billy Bragg,Joe Henry",Folksy Covers,4TOuD1BPV4WJ4JM0Qt1kDq,Gentle on My Mind,spotify:track:4TOuD1BPV4WJ4JM0Qt1kDq,219672,24,0.953,0.569,0.247,0.461,129.091,2.05e-06,4,1,0.114,-8.126,0.0466
8032,roots,Heroes,"Willie Nelson,Lukas Nelson",Folksy Covers,3rIgqH7rTzpB7Gtvo6oDsA,Just Breathe (feat. Lukas Nelson),spotify:track:3rIgqH7rTzpB7Gtvo6oDsA,242280,51,0.7120000000000001,0.489,0.327,0.282,99.544,0.0012,0,1,0.135,-12.523,0.0285
8033,roots,Derivatives,William Fitzsimmons,Folksy Covers,4TBZ0i75gIWHedxf6N4Qwc,I Kissed A Girl,spotify:track:4TBZ0i75gIWHedxf6N4Qwc,192640,58,0.355,0.728,0.481,0.802,125.998,6.78e-06,0,1,0.254,-9.577,0.0335
8034,roots,Fade Into You,Korey Dane,Folksy Covers,05CQBqtPTeNq33iNe8Ref3,Fade Into You,spotify:track:05CQBqtPTeNq33iNe8Ref3,274186,2,0.569,0.439,0.22,0.284,147.819,0.6729999999999999,1,1,0.12,-13.728,0.0276
8035,roots,Color of the Blues (feat. Susan Tedeschi),"John Prine,Susan Tedeschi",Folksy Covers,3PD8oSUFfmtPTz7Xm5uTN4,Color of the Blues (feat. Susan Tedeschi),spotify:track:3PD8oSUFfmtPTz7Xm5uTN4,174627,28,0.8270000000000001,0.696,0.298,0.662,113.529,0.0,9,1,0.12,-11.175999999999998,0.0323
8036,roots,The Corrs Unplugged,The Corrs,Folksy Covers,3HHTF12zYLGtLsZbBaLMhk,Everybody Hurts - MTV Unplugged Live Version,spotify:track:3HHTF12zYLGtLsZbBaLMhk,349667,52,0.6940000000000001,0.231,0.325,0.282,173.463,0.00114,5,1,0.69,-10.483,0.0315
8037,roots,"Covers, Ch. 1",The Sweeplings,Folksy Covers,4rCRwhChsap3aLxRQQ5jgh,Cotton Eye Joe,spotify:track:4rCRwhChsap3aLxRQQ5jgh,159920,0,0.87,0.61,0.379,0.33,79.067,6.87e-06,11,0,0.115,-7.917999999999998,0.0255
8038,roots,Bloom,Sye Elaine Spence,Folksy Covers,68mzU8iAvNnF3PCidY66K0,Is This Love,spotify:track:68mzU8iAvNnF3PCidY66K0,223920,45,0.948,0.547,0.126,0.195,98.879,0.000326,10,1,0.206,-14.574000000000002,0.048
8039,roots,Live In London,Birdy,Folksy Covers,0qSSbcZ2bvjJuB3Wy5lzK5,The A Team - Live,spotify:track:0qSSbcZ2bvjJuB3Wy5lzK5,332133,54,0.917,0.475,0.242,0.211,135.15200000000002,0.0,2,1,0.713,-9.896,0.0561
8040,roots,Babel (Deluxe Version),"Jerry Douglas,Mumford & Sons,Paul Simon",Folksy Covers,0YlUnqnC63U8hRGOkDDHie,The Boxer,spotify:track:0YlUnqnC63U8hRGOkDDHie,245229,7,0.6609999999999999,0.451,0.383,0.311,98.332,6.24e-05,0,1,0.105,-10.644,0.0328
8041,roots,Little Hands,Charlie Simpson,Folksy Covers,1UjjYce8PdRFcrnXBC9pjQ,Re: Stacks,spotify:track:1UjjYce8PdRFcrnXBC9pjQ,367333,38,0.903,0.591,0.223,0.316,125.059,0.000282,2,1,0.0988,-12.607,0.0309
8042,roots,Songs 2003-2013,Ane Brun,Folksy Covers,12fGy97GwTTd8IxTJl7eUw,Feeling Good,spotify:track:12fGy97GwTTd8IxTJl7eUw,185013,40,0.936,0.496,0.127,0.4370000000000001,72.291,0.0,1,0,0.127,-12.993,0.0705
8043,roots,"Covers, Vol. 1",Sleeping At Last,Folksy Covers,5CjOsESIfgyByBGKL7MCWU,The Safety Dance,spotify:track:5CjOsESIfgyByBGKL7MCWU,206797,50,0.706,0.443,0.349,0.423,136.44,0.000206,5,1,0.12,-10.028,0.0365
8044,roots,"Please, Please, Please: A Tribute to The Smiths",William Fitzsimmons,Folksy Covers,5PduiXDYYKKWVsvgaZ4qcd,Please Please Please Let Me Get What I Want,spotify:track:5PduiXDYYKKWVsvgaZ4qcd,113160,31,0.938,0.424,0.156,0.615,177.71099999999996,0.542,2,1,0.124,-19.464,0.0406
8045,roots,Broken Hands,"Fraser A. Gorman,Leah Senior",Folksy Covers,2qr2qfxtMBqrjjaHhHkZG2,Blues Run the Game,spotify:track:2qr2qfxtMBqrjjaHhHkZG2,194250,25,0.852,0.44,0.121,0.29600000000000004,77.492,0.0,1,1,0.106,-13.414,0.0469
8046,roots,"7"" Singles",Kishi Bashi,Folksy Covers,3pGpi3X38L4ZnxGXW3vY4J,A Sunday Smile (by Beirut),spotify:track:3pGpi3X38L4ZnxGXW3vY4J,239706,31,0.86,0.316,0.227,0.426,159.675,1.65e-05,6,0,0.134,-13.078,0.0414
8047,roots,Drunken Trees EP,First Aid Kit,Folksy Covers,3fhDvuMFShFixhJRwr5JOg,Tiger Mountain Peasant Song,spotify:track:3fhDvuMFShFixhJRwr5JOg,182800,32,0.83,0.499,0.203,0.398,141.915,0.0,5,1,0.123,-8.267999999999999,0.034
8048,roots,Crossing Muddy Waters,I'm With Her,Folksy Covers,0KY35FGGCjF65VHzrcDy6F,Crossing Muddy Waters,spotify:track:0KY35FGGCjF65VHzrcDy6F,228320,36,0.906,0.597,0.258,0.34700000000000003,115.226,5.81e-06,2,1,0.122,-9.951,0.0293
8049,roots,Barton Hollow,The Civil Wars,Folksy Covers,6tZAbv5JEsfqjTpkBOrLje,Dance Me to the End of Love (Bonus) - Bonus Track,spotify:track:6tZAbv5JEsfqjTpkBOrLje,185053,49,0.855,0.473,0.184,0.285,110.081,0.0,9,0,0.145,-11.182,0.029
8050,roots,Covers EP,"Dawn Landes,The Kentuckians",Folksy Covers,5Yy0aoQKKT55vt62WJwAIH,Moon River,spotify:track:5Yy0aoQKKT55vt62WJwAIH,122154,0,0.973,0.45,0.0889,0.335,184.478,0.00425,1,1,0.104,-17.468,0.0361
8051,roots,The Brighter Side: A 25th Anniversary Tribute to Uncle Tupelo's No Depression,Beta Radio,Folksy Covers,7bdFZO6kDUuU85au6teQZl,John Hardy,spotify:track:7bdFZO6kDUuU85au6teQZl,198217,21,0.759,0.47,0.358,0.24,140.275,0.000453,0,1,0.0882,-8.789,0.0282
8052,roots,The Music Is You: A Tribute To John Denver,My Morning Jacket,Folksy Covers,1iCCjJPh0rxvmI1rbElYN4,Leaving On A Jet Plane,spotify:track:1iCCjJPh0rxvmI1rbElYN4,236547,1,0.835,0.507,0.14,0.476,112.355,0.0,8,1,0.0945,-10.656,0.0319
8053,roots,Covers,Lauren O'Connell,Folksy Covers,3WgEW4w6chtg2d2kztRQd8,Dancing in the Dark,spotify:track:3WgEW4w6chtg2d2kztRQd8,228661,30,0.375,0.77,0.4320000000000001,0.329,126.975,6.76e-06,10,1,0.0536,-13.183,0.0539
8054,roots,Ch. 1 The Sandworm Cometh: Early Recordings,My Morning Jacket,Folksy Covers,03auri1kCcQxFDvU3yoD3E,Rocket Man,spotify:track:03auri1kCcQxFDvU3yoD3E,299827,9,0.517,0.5579999999999999,0.28600000000000003,0.123,120.316,0.0374,3,1,0.105,-9.572,0.0295
8055,roots,Down There By The Train,Dustin Kensrue,Folksy Covers,4mtw5y65d5KnOzbwhvYz6X,Down There By The Train,spotify:track:4mtw5y65d5KnOzbwhvYz6X,318093,0,0.7959999999999999,0.517,0.257,0.329,118.433,0.0,6,1,0.718,-10.778,0.104
8056,roots,Trauma - Chansons de la série télé (Saison No. 5),Cœur De Pirate,Folksy Covers,27H7ftAZmkbROLZuqHZ4QD,Last Kiss,spotify:track:27H7ftAZmkbROLZuqHZ4QD,218133,30,0.8540000000000001,0.61,0.4370000000000001,0.171,106.004,0.602,7,1,0.0914,-8.379,0.0242
8057,roots,John Tucker Must Die,Ben Lee,Folksy Covers,1MQGtGT7te6yAQMVKvvRbs,Float On,spotify:track:1MQGtGT7te6yAQMVKvvRbs,241187,0,0.126,0.698,0.393,0.35700000000000004,93.005,0.134,6,1,0.106,-8.312000000000001,0.0329
8058,roots,The Submarine,Whitley,Folksy Covers,3w0oPvD3NWyzxhbawiFLfY,Mojo Pin,spotify:track:3w0oPvD3NWyzxhbawiFLfY,206333,22,0.812,0.398,0.307,0.381,165.345,0.00579,4,1,0.0903,-11.823,0.0338
8059,roots,Volume One,She & Him,Folksy Covers,4R3VCicJ7hcYmfjlWgOqvn,I Should Have Known Better,spotify:track:4R3VCicJ7hcYmfjlWgOqvn,218667,29,0.302,0.563,0.407,0.487,111.317,0.0292,2,1,0.154,-10.882,0.0284
8060,roots,Lennon Bermuda,Heather Nova,Folksy Covers,2EK3UM0CKpjxMVk6JWRONr,Norwegian Wood,spotify:track:2EK3UM0CKpjxMVk6JWRONr,143548,46,0.312,0.276,0.34700000000000003,0.519,176.637,0.000143,2,1,0.147,-10.402,0.031
8061,roots,The Family Album,Matthew Barber & Jill Barber,Folksy Covers,0llpbPQLATUggJkRkZovL9,If I Needed You,spotify:track:0llpbPQLATUggJkRkZovL9,262687,23,0.812,0.472,0.402,0.16399999999999998,122.214,0.637,0,1,0.0975,-14.162,0.0272
8062,roots,Rarities,Ane Brun,Folksy Covers,4XyrKa4r49DjoF9qeaueFw,From Me To You,spotify:track:4XyrKa4r49DjoF9qeaueFw,117840,4,0.964,0.482,0.14800000000000002,0.436,151.981,0.000119,5,1,0.106,-11.087,0.0465
8063,roots,The Bridge School Concerts 25th Anniversary Edition,Norah Jones,Folksy Covers,7yt10HaB4Pg0c7pncxzqIp,"Jesus, Etc.",spotify:track:7yt10HaB4Pg0c7pncxzqIp,223133,36,0.916,0.6729999999999999,0.224,0.5720000000000001,114.724,2.24e-05,9,1,0.868,-11.673,0.0327
8064,roots,Recycled Recipes,Donavon Frankenreiter,Folksy Covers,5fdGnOw1Vnjj8BDw3sETML,Theologians,spotify:track:5fdGnOw1Vnjj8BDw3sETML,199787,0,0.897,0.64,0.163,0.17600000000000002,129.382,0.0076799999999999985,5,1,0.12,-15.954,0.0482
8065,roots,Desperado,The Blue Van,Folksy Covers,3r47jEszq1iC88c9fYV89p,Desperado,spotify:track:3r47jEszq1iC88c9fYV89p,242500,29,0.726,0.502,0.319,0.254,128.077,0.0098,7,1,0.0679,-9.14,0.0331
8066,roots,In Nashville,"Alva Leigh,Natalie Prass",Folksy Covers,1rBmszepBsy1Wgq8ijQ8ak,Both Sides Now (feat. Natalie Prass),spotify:track:1rBmszepBsy1Wgq8ijQ8ak,282587,30,0.584,0.573,0.23,0.134,95.034,1.15e-05,5,1,0.102,-12.046,0.0281
8067,roots,BrooklynVegan Presents Sun Salute: A Tribute to Katrina & The Waves and Walking on Sunshine,Sam Amidon,Folksy Covers,5yGs5BtZC9uN1VW0lKfgwz,Walking on Sunshine,spotify:track:5yGs5BtZC9uN1VW0lKfgwz,187724,37,0.952,0.598,0.39,0.765,107.018,0.0513,10,1,0.112,-11.798,0.028
8068,roots,"Please, Please, Please: A Tribute to The Smiths",Greg Laswell,Folksy Covers,1nzmZAyIQHmk2YcK4tdBWe,Half a Person,spotify:track:1nzmZAyIQHmk2YcK4tdBWe,228400,25,0.903,0.5329999999999999,0.329,0.28600000000000003,125.086,1.58e-05,6,0,0.106,-9.338,0.0319
8069,roots,Even Better Than The Real Thing Vol. 1,Mundy,Folksy Covers,0C1EpPxtqxxz2J0N8Bnfm0,"Wherever, Whenever",spotify:track:0C1EpPxtqxxz2J0N8Bnfm0,192373,1,0.878,0.429,0.235,0.517,171.28799999999995,0.0,11,0,0.0731,-13.413,0.0394
8070,roots,Universal Mother,Sinéad O'Connor,Folksy Covers,1zX0Pv0l7GQUFlf0lNADqy,All Apologies,spotify:track:1zX0Pv0l7GQUFlf0lNADqy,157733,22,0.91,0.743,0.0262,0.333,100.053,0.0241,4,1,0.0878,-27.691,0.0363
8071,roots,Outside Society,Patti Smith,Folksy Covers,58cKWhCT3I4yhxtNpBlMli,Smells Like Teen Spirit - Radio Edit,spotify:track:58cKWhCT3I4yhxtNpBlMli,349733,51,0.32,0.461,0.495,0.43,99.93,0.0,5,0,0.0868,-6.916,0.0389
8072,roots,Introducing Karl Blau,Karl Blau,Folksy Covers,5mbYOavUzMPBgZIhybZsfT,That's How I Got To Memphis,spotify:track:5mbYOavUzMPBgZIhybZsfT,243200,30,0.287,0.496,0.639,0.518,111.451,0.856,4,1,0.252,-9.453,0.0455
8073,roots,Pink Rabbits,Caitlin Rose,Folksy Covers,7hlKgTwCrQNKYrP23VuegS,Pink Rabbits,spotify:track:7hlKgTwCrQNKYrP23VuegS,228242,28,0.266,0.688,0.454,0.368,118.035,3.620000000000001e-05,0,1,0.116,-6.643,0.029
8074,roots,The Majestic Silver Strings,Buddy Miller,Folksy Covers,2KPALH8c8yYs4jPV55SN6o,Cattle Call,spotify:track:2KPALH8c8yYs4jPV55SN6o,251440,24,0.917,0.43,0.224,0.285,110.678,0.649,2,1,0.117,-15.045,0.0335
8075,roots,5 Covers & A Song,Andrew Combs,Folksy Covers,6DPyUyC3JdvjD1mBkkL6yj,4 x 10,spotify:track:6DPyUyC3JdvjD1mBkkL6yj,250747,30,0.7759999999999999,0.732,0.301,0.618,115.878,0.0125,2,1,0.109,-12.785,0.0397
8076,roots,Cold Dog Soup,Guy Clark,Folksy Covers,2AakfKbHyHXqbpqshRxn5n,Fort Worth Blues,spotify:track:2AakfKbHyHXqbpqshRxn5n,272933,30,0.918,0.635,0.0645,0.183,131.826,0.000313,2,1,0.135,-16.515,0.0348
8077,roots,Shotgun Willie,Willie Nelson,Folksy Covers,20T1K4gvaX8c7FbA7ljoau,A Song for You,spotify:track:20T1K4gvaX8c7FbA7ljoau,260040,31,0.906,0.602,0.0841,0.171,121.907,5.870000000000001e-05,9,1,0.0628,-16.156,0.0935
8078,roots,"Bobby Bare Sings Lullabys, Legends And Lies (And More)",Bobby Bare,Folksy Covers,1gTCzUascRfdigO7PgpT6k,The Winner,spotify:track:1gTCzUascRfdigO7PgpT6k,320040,44,0.773,0.687,0.5429999999999999,0.807,129.296,2.19e-06,7,1,0.705,-10.151,0.0521
8079,roots,Healing Tide,The War and Treaty,Blues Roots,0pom84iOS1iE0OCc1vWJBX,Love Like There's No Tomorrow,spotify:track:0pom84iOS1iE0OCc1vWJBX,144107,48,0.934,0.485,0.28600000000000003,0.327,70.634,0.0,3,1,0.331,-12.265999999999998,0.0462
8080,roots,Hard to Stay Cool,Cedric Burnside,Blues Roots,1sA5P8waghOeBj5nc1S4XZ,Hard to Stay Cool,spotify:track:1sA5P8waghOeBj5nc1S4XZ,334360,44,0.585,0.5920000000000001,0.23,0.537,138.81799999999998,0.000118,2,0,0.138,-12.813,0.0391
8081,roots,Luck Mansion Sessions,"Parker Millsap,Sarah Jarosz",Blues Roots,0CjojcaWJEq0HYyxpkXlzu,Your Water,spotify:track:0CjojcaWJEq0HYyxpkXlzu,162409,49,0.546,0.941,0.08199999999999999,0.6,125.06,1.76e-05,7,1,0.0564,-19.666,0.0814
