,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
2241,roots,Judy Collins Sings Leonard Cohen: Democracy,Judy Collins,Leonard Cohen: Covered,0DYMn3FBYloHiTqiCTDIB9,A Thousand Kisses Deep - New Recording,spotify:track:0DYMn3FBYloHiTqiCTDIB9,342160,20,0.813,0.532,0.241,0.0971,96.081,5.65e-06,1,0,0.109,-13.71,0.0286
2242,roots,Songs I Love Vol.1,Piers Faccini,Leonard Cohen: Covered,706Fe7B2pM3nC5IFGjp5EQ,Who By Fire,spotify:track:706Fe7B2pM3nC5IFGjp5EQ,180106,30,0.981,0.35600000000000004,0.122,0.196,85.807,0.000322,2,0,0.115,-14.073,0.0538
2243,roots,Leonard Cohen: I'm Your Man,Martha Wainwright,Leonard Cohen: Covered,1NpNxgzZRCPIbtXHmWX9dV,Tower Of Song,spotify:track:1NpNxgzZRCPIbtXHmWX9dV,224747,33,0.904,0.468,0.297,0.256,136.833,0.0,9,1,0.759,-8.603,0.0526
2244,roots,Bathhouse Betty,Bette Midler,Leonard Cohen: Covered,2dtsFPhGB5YduAoIKekVaT,Song Of Bernadette,spotify:track:2dtsFPhGB5YduAoIKekVaT,226107,15,0.812,0.517,0.3,0.162,133.746,4.64e-05,11,1,0.363,-8.867,0.0278
2245,roots,Rarities,Ane Brun,Leonard Cohen: Covered,4F6PiM255qHEw6CKRJTjPs,Ain't No Cure For Love,spotify:track:4F6PiM255qHEw6CKRJTjPs,273107,36,0.7979999999999999,0.612,0.239,0.168,131.082,0.019,2,1,0.109,-11.834,0.0333
2246,roots,Judy Collins Sings Leonard Cohen: Democracy,Judy Collins,Leonard Cohen: Covered,5hNd5qV3duVHstuh56Diow,Joan of Arc,spotify:track:5hNd5qV3duVHstuh56Diow,370000,10,0.912,0.35600000000000004,0.0603,0.203,124.995,7.77e-06,8,1,0.6729999999999999,-22.382,0.0366
2247,roots,Bird on the Wire: The Songs of Leonard Cohen,Perla Batalla,Leonard Cohen: Covered,7j82hjfoBR7CB8WlxpZxTC,Ballad of the Absent Mare,spotify:track:7j82hjfoBR7CB8WlxpZxTC,376947,18,0.529,0.4370000000000001,0.472,0.438,142.017,0.0,8,1,0.141,-7.441,0.0326
2248,roots,Leonard Cohen: I'm Your Man,Nick Cave,Leonard Cohen: Covered,7En4Z5ngp4wYeFkq69BXry,I'm Your Man,spotify:track:7En4Z5ngp4wYeFkq69BXry,271067,33,0.0147,0.466,0.5720000000000001,0.5660000000000001,96.763,0.0,11,0,0.78,-7.835,0.0791
2249,roots,Illuminations,Buffy Sainte-Marie,Leonard Cohen: Covered,4K3glAui6GSMQfYWxC0qy9,God Is Alive Magic Is Afoot,spotify:track:4K3glAui6GSMQfYWxC0qy9,291533,28,0.851,0.35,0.247,0.373,76.806,0.0,0,1,0.0992,-17.035999999999998,0.206
2250,roots,Tower Of Song - The Songs Of Leonard Cohen,Elton John,Leonard Cohen: Covered,6vqrmRZ0t2T5WLc2EIs0ar,I'm Your Man,spotify:track:6vqrmRZ0t2T5WLc2EIs0ar,249733,0,0.156,0.742,0.846,0.932,124.347,0.000417,9,0,0.465,-7.715,0.027000000000000003
2251,roots,My Lives,"Leonard Cohen,Billy Joel",Leonard Cohen: Covered,66hjGTu0eQpAQKsgVYN4qZ,Light As the Breeze,spotify:track:66hjGTu0eQpAQKsgVYN4qZ,373013,18,0.375,0.292,0.401,0.161,87.861,1.24e-05,0,1,0.0896,-9.176,0.0345
2252,roots,Halleluja,Odd Nordstoga,Norske viser,0uMp1v64V4pmZgMD4y7mcp,Halleluja,spotify:track:0uMp1v64V4pmZgMD4y7mcp,222347,4,0.0335,0.608,0.726,0.8059999999999999,122.717,0.0,7,1,0.0975,-7.4529999999999985,0.0336
2253,roots,CoolTur,Hellbillies,Norske viser,3NQDZSM47zCMao3GFkcqaV,Den Finast Eg Veit,spotify:track:3NQDZSM47zCMao3GFkcqaV,244920,57,0.914,0.569,0.312,0.324,105.469,0.0,5,1,0.616,-9.535,0.0302
2254,roots,Varme Ut Av Is,Jørn Hoel,Norske viser,4gxOSJI3TBLv7YK0h2HO9Q,Har En Drøm,spotify:track:4gxOSJI3TBLv7YK0h2HO9Q,234467,46,0.568,0.485,0.305,0.13699999999999998,91.006,1.31e-06,5,1,0.157,-11.533,0.0251
2255,roots,Bror,Ingebjørg Bratland,Norske viser,5TWg0DczP5O3aJyVyD0mlh,Bror,spotify:track:5TWg0DczP5O3aJyVyD0mlh,193425,47,0.7909999999999999,0.5,0.4970000000000001,0.218,144.85299999999995,0.0,8,1,0.105,-6.8870000000000005,0.0351
2256,roots,Vår beste dag,Marit Larsen,Norske viser,2RssYUkYzmEtvxmUX0C19A,Vår beste dag,spotify:track:2RssYUkYzmEtvxmUX0C19A,202588,41,0.943,0.544,0.22,0.202,74.07,0.0964,0,0,0.0891,-14.65,0.0352
2257,roots,Ekte Eggum,Jan Eggum,Norske viser,4KjX0c9IOQYINuYGsqOoHZ,En natt forbi,spotify:track:4KjX0c9IOQYINuYGsqOoHZ,205192,24,0.89,0.468,0.201,0.24,76.851,0.000662,7,1,0.109,-13.630999999999998,0.0283
2258,roots,Paus synger Paus,Ole Paus,Norske viser,24bYCEcem3tzo3raOOwh01,Mitt lille land,spotify:track:24bYCEcem3tzo3raOOwh01,202000,40,0.828,0.449,0.155,0.338,103.437,0.17,4,1,0.103,-19.441,0.0362
2259,roots,De Beste,"Bjørn Eidsvåg,Lisa Nilsson",Norske viser,4Mwc191AVTn2cnlgTJYVrq,Mysteriet deg,spotify:track:4Mwc191AVTn2cnlgTJYVrq,239587,39,0.812,0.65,0.7070000000000001,0.459,94.961,0.0021,2,0,0.0987,-9.663,0.0964
2260,roots,Det roliga regnet,Vamp,Norske viser,3hGyoBKZjhnuH6Q3d9e0a1,Det roliga regnet,spotify:track:3hGyoBKZjhnuH6Q3d9e0a1,159453,39,0.933,0.629,0.259,0.54,118.368,0.000479,4,1,0.102,-8.811,0.0327
2261,roots,Tru,"Odd Nordstoga,Eva Weel Skram",Norske viser,78OG4KeOteCs5a91xWDBHi,Tru,spotify:track:78OG4KeOteCs5a91xWDBHi,251430,16,0.617,0.535,0.422,0.258,97.936,3.88e-05,4,1,0.0891,-8.291,0.0263
2262,roots,Søvnlaus,Hellbillies,Norske viser,2z9qzLuCkfRdGNI1u08EyO,20 år på vegen,spotify:track:2z9qzLuCkfRdGNI1u08EyO,246627,48,0.207,0.423,0.575,0.471,76.047,0.0,5,1,0.18,-5.247999999999998,0.0276
2263,roots,1988 EP,Daniel Kvammen,Norske viser,5hchDR7T3AwFfTe89Lh9O5,Du fortenar ein som meg - klineversjon,spotify:track:5hchDR7T3AwFfTe89Lh9O5,257907,22,0.8079999999999999,0.532,0.274,0.35200000000000004,130.066,0.0727,9,0,0.0691,-13.986,0.0318
2264,roots,En Natt Forbi,Jan Eggum,Norske viser,7FBCKAfx2enIPOziuQJBbX,En Natt Forbi,spotify:track:7FBCKAfx2enIPOziuQJBbX,181493,16,0.503,0.5,0.194,0.272,82.523,0.0,2,1,0.109,-13.732,0.0273
2265,roots,Gressholmen,Kristian Kristensen,Norske viser,6JmZt1IQx2gzytm34xdyDQ,Tårnet,spotify:track:6JmZt1IQx2gzytm34xdyDQ,231335,50,0.113,0.341,0.473,0.28300000000000003,186.73,0.0,9,1,0.123,-7.87,0.0473
2266,roots,Ut og se noe annet,Marthe Wang,Norske viser,5oRSweEKDcOk9VaQ6SrSRv,Til deg,spotify:track:5oRSweEKDcOk9VaQ6SrSRv,265813,30,0.888,0.512,0.104,0.301,143.06799999999996,0.0,2,1,0.0979,-15.38,0.0434
2267,roots,Jippi,D.D.E.,Norske viser,19LE8t2JyUMc3JHJglU8Wc,Det Fine Vi Hadd' Sammen,spotify:track:19LE8t2JyUMc3JHJglU8Wc,259987,32,0.13699999999999998,0.574,0.375,0.241,135.923,0.0,7,1,0.112,-8.549,0.026
2268,roots,Linedans,"Åge Aleksandersen,Line Sofie Aleksandersen",Norske viser,0eIvpsLphOvtjcaDoAMDvf,Trondheimsnatt,spotify:track:0eIvpsLphOvtjcaDoAMDvf,230973,45,0.332,0.529,0.429,0.46,140.015,1.15e-06,0,1,0.197,-8.163,0.0258
2269,roots,Imellom To Evigheter,"Finn Kalvik,Cajsa Stina Åkerström",Norske viser,42ABcWYV6yzewALbyw4eEF,Trøstevise (Tröstevisa),spotify:track:42ABcWYV6yzewALbyw4eEF,254680,25,0.797,0.649,0.375,0.506,139.976,0.0,2,1,0.338,-8.509,0.0295
2270,roots,Historien om et band,Jo Nesbø,Norske viser,0eVz2IPvC2FrIOHMQbi01j,Håp,spotify:track:0eVz2IPvC2FrIOHMQbi01j,336000,3,0.00549,0.494,0.439,0.38,95.798,1.5e-05,4,1,0.469,-8.685,0.0243
2271,roots,Bauta - En hyllest til Bjørn Eidsvåg,Maria Mena,Norske viser,6kr1xwYYaIH7ZQa3uBE921,Til alle tider,spotify:track:6kr1xwYYaIH7ZQa3uBE921,213387,35,0.956,0.603,0.21,0.201,144.11700000000005,1.92e-05,0,1,0.103,-12.059,0.0284
2272,roots,Det Hainnle Om Å Leve - Mellom Anna,Kine Hellebust,Norske viser,2WJ14O84lqRcgjPOSgf6tI,Det Hainnle Om Å Leve,spotify:track:2WJ14O84lqRcgjPOSgf6tI,254380,18,0.609,0.407,0.333,0.327,174.21,2.9600000000000005e-05,9,1,0.0872,-11.408,0.0725
2273,roots,Hold meg,Eva Weel Skram,Norske viser,7kXCyyagaPgbTYeiL0qrZH,Hold meg,spotify:track:7kXCyyagaPgbTYeiL0qrZH,245489,6,0.602,0.5670000000000001,0.528,0.5489999999999999,113.967,8.72e-05,10,0,0.118,-7.478,0.027000000000000003
2274,roots,Original Nilsen,Lillebjørn Nilsen,Norske viser,03DAM7GVONIxrPlxD2nUbp,God Natt Oslo,spotify:track:03DAM7GVONIxrPlxD2nUbp,288078,20,0.871,0.524,0.224,0.49,90.43,0.0177,0,1,0.124,-19.375,0.0445
2275,roots,Baklengs ombord,Halvdan Sivertsen,Norske viser,4eUlDBi2cXnnzbcyboq85B,Baklengs ombord,spotify:track:4eUlDBi2cXnnzbcyboq85B,228853,16,0.8109999999999999,0.625,0.424,0.594,95.984,0.00498,2,1,0.113,-12.41,0.0279
2276,roots,Halvveis rundt jorden,"deLillos,No. 4",Norske viser,1QQsomZh4unathI9P0c4Qn,Halvveis rundt jorden,spotify:track:1QQsomZh4unathI9P0c4Qn,240160,2,0.435,0.484,0.383,0.242,83.02600000000002,4.29e-05,2,1,0.23,-10.484000000000002,0.0251
2277,roots,Blue Sky Blue,Anne Marie Almedal,Norske viser,76aHRAWLLROERsUoj7qxaR,Himmelblå,spotify:track:76aHRAWLLROERsUoj7qxaR,227342,34,0.7879999999999999,0.248,0.403,0.142,104.434,0.000921,2,1,0.097,-7.269,0.0317
2278,roots,Mosaikk (16 Biter),Anne Grete Preus,Norske viser,5aasUgkPxYhqKcxmNLotmH,Når Himmelen Faller Ned,spotify:track:5aasUgkPxYhqKcxmNLotmH,231227,42,0.0298,0.314,0.5579999999999999,0.353,76.975,1.77e-06,4,1,0.436,-6.791,0.0273
2279,roots,Elverhøy,Helene Bøksle,Norske viser,4nycvJuvgOsWihHd6S3815,Måneskinnsmøyane,spotify:track:4nycvJuvgOsWihHd6S3815,246920,30,0.636,0.395,0.397,0.155,121.061,0.0,2,1,0.0613,-7.867000000000001,0.0284
2280,roots,Berre meg,Ingebjørg Bratland,Norske viser,4FbpUlIwMiWiqP8fUhDbW2,Ingen som du,spotify:track:4FbpUlIwMiWiqP8fUhDbW2,226333,44,0.568,0.564,0.397,0.35700000000000004,155.99200000000005,2.11e-05,5,1,0.101,-11.055,0.0342
2281,roots,Den Største Reisen,"Benny Borg,Sigmund Groven",Norske viser,1y7t76EK1A3lsh6iLQwqH8,"God morgen, min kjære",spotify:track:1y7t76EK1A3lsh6iLQwqH8,248303,19,0.7509999999999999,0.519,0.289,0.252,79.96300000000002,0.0255,9,1,0.0972,-11.753,0.0305
2282,roots,Alle snakker sant,Siri Nilsen,Norske viser,6Mjz6Kra9NP0qffCIt7ltm,Alle snakker sant,spotify:track:6Mjz6Kra9NP0qffCIt7ltm,168373,26,0.805,0.762,0.394,0.482,130.974,0.00024700000000000004,7,0,0.0972,-9.186,0.0425
2283,roots,Flyge fra,Frida Ånnevik,Norske viser,1aWGezNWSnPXPvlf9ubhIT,Ved sida av deg,spotify:track:1aWGezNWSnPXPvlf9ubhIT,276333,26,0.76,0.408,0.435,0.259,113.131,0.000381,3,1,0.11,-11.07,0.0377
2284,roots,Mens Jeg Sover,Ingrid Olava,Norske viser,2ExrLK1871wAf391kXEIQq,Mens Jeg Sover,spotify:track:2ExrLK1871wAf391kXEIQq,274200,23,0.912,0.5760000000000001,0.242,0.273,71.873,0.000367,7,0,0.0875,-16.572,0.0402
2285,roots,Flink,"deLillos,Ida Maria",Norske viser,6sQXISTRyUbb4gbKAyDFOt,Flink,spotify:track:6sQXISTRyUbb4gbKAyDFOt,204773,35,0.319,0.38,0.7859999999999999,0.762,169.226,0.0,9,1,0.0899,-5.5520000000000005,0.0502
2286,roots,Morild,Helene Bøksle,Norske viser,3U8IQozhvijdKg7JBFXqCm,Vise i mai,spotify:track:3U8IQozhvijdKg7JBFXqCm,192747,26,0.949,0.505,0.145,0.34600000000000003,102.287,0.0,0,1,0.149,-12.349,0.0317
2287,roots,Hjarteskjell,Ingebjørg Bratland,Norske viser,5RXYGJbs0J8v2lLYOMxtYr,"Hysj, Hysj, Hysj",spotify:track:5RXYGJbs0J8v2lLYOMxtYr,187987,37,0.188,0.569,0.518,0.388,72.509,0.0,0,0,0.106,-6.851,0.033
2288,roots,Gutta På By`n,Terje Tysland,Norske viser,1ceubw1ZmicRUFAymxh7Qi,Heile Livet,spotify:track:1ceubw1ZmicRUFAymxh7Qi,350587,23,0.43,0.482,0.392,0.373,110.331,0.0,5,1,0.086,-11.741,0.0303
2289,roots,Det magiske ordet unnskyld,CC Cowboys,Norske viser,6DJ0AMxcMofBkTbwPlQ0D6,Det magiske ordet unnskyld,spotify:track:6DJ0AMxcMofBkTbwPlQ0D6,236573,2,0.00869,0.6609999999999999,0.677,0.659,106.837,0.0,7,0,0.0942,-7.2029999999999985,0.0252
2290,roots,Et sted under stjernene,Terje Formoe,Norske viser,2dlxb5AyIThRLQwhh9tXml,Miriams sang,spotify:track:2dlxb5AyIThRLQwhh9tXml,221867,13,0.799,0.6859999999999999,0.355,0.489,117.926,0.000153,4,1,0.11,-13.833,0.0326
2291,roots,Bestevenn (Bonus Version),Odd Nordstoga,Norske viser,0J5d8MHv2n0QmyJwkcHN2f,Ein farfar i livet,spotify:track:0J5d8MHv2n0QmyJwkcHN2f,225800,51,0.836,0.447,0.202,0.399,138.365,5.07e-06,7,1,0.172,-10.859000000000002,0.0302
2292,roots,Hvis Jeg Kunne Fly,Maj Britt Andersen,Norske viser,6T95elNl2CwTnJXAUUq9LI,Mitt Hjerte Er Ditt,spotify:track:6T95elNl2CwTnJXAUUq9LI,141120,17,0.953,0.361,0.199,0.282,139.513,0.0,0,1,0.0859,-9.774,0.0345
2293,roots,Ingen vei hjem,Finn Kalvik,Norske viser,0f7pE9aRfLoGaVEaRUUO4U,Kyss med smak av tårer,spotify:track:0f7pE9aRfLoGaVEaRUUO4U,243627,12,0.754,0.425,0.232,0.161,167.981,0.333,6,1,0.0867,-16.584,0.0312
2294,roots,Ei kvinnehand,Maria Solheim,Norske viser,2uelFmwzrlRwkbfdcoPDTO,Ei kvinnehand,spotify:track:2uelFmwzrlRwkbfdcoPDTO,244387,11,0.8859999999999999,0.637,0.16899999999999998,0.171,78.082,0.0823,4,0,0.104,-15.664,0.0366
2295,roots,Jupiter,Ingrid Olava,Norske viser,4o76TSM5Oks01fAwgBBSG4,Jupiter,spotify:track:4o76TSM5Oks01fAwgBBSG4,279281,12,0.911,0.578,0.203,0.412,131.16,0.0013,0,1,0.0856,-15.83,0.0469
2296,roots,Så godt at det gjør vondt,Daniel Kvammen,Norske viser,04bIOgwqaOlu6Vwqn35RX0,Så godt at det gjør vondt,spotify:track:04bIOgwqaOlu6Vwqn35RX0,277387,11,0.657,0.466,0.388,0.496,117.148,0.72,3,1,0.104,-11.911,0.0349
2297,roots,E på vei,Rotlaus,Norske viser,6f3slcMesa6WKwqw13Hjcb,E på vei,spotify:track:6f3slcMesa6WKwqw13Hjcb,279111,23,0.0264,0.422,0.774,0.397,87.914,4.03e-06,7,1,0.124,-7.234,0.0297
2298,roots,Ved Sengekanten,Inger Lise Rypdal,Norske viser,3aAlj4WfClIgNtli1nBnBm,Kvelden Lister Seg På Tå,spotify:track:3aAlj4WfClIgNtli1nBnBm,113400,15,0.967,0.421,0.095,0.381,61.474,0.0,0,1,0.0849,-15.717,0.0326
2299,roots,La oss vere to,Line Dybedal,Norske viser,0ZfHK9NmomEJC7wJESuaMR,La oss vere to,spotify:track:0ZfHK9NmomEJC7wJESuaMR,252632,27,0.7909999999999999,0.568,0.392,0.478,171.803,1.29e-05,9,0,0.119,-11.002,0.0756
2300,roots,La oss ta en idealist,Doddo,Norske viser,7sW9cHKbqoR9e8eL8M5uP0,La oss ta en idealist,spotify:track:7sW9cHKbqoR9e8eL8M5uP0,250750,24,0.6609999999999999,0.408,0.314,0.369,101.743,2.32e-06,2,1,0.401,-11.473,0.0294
2301,roots,Fri,Odd Nordstoga,Norske viser,2ehZnsL1RXMRNWrViIGkIL,Fri,spotify:track:2ehZnsL1RXMRNWrViIGkIL,219669,1,0.0105,0.588,0.672,0.4370000000000001,148.00799999999995,1.11e-05,4,1,0.147,-6.403,0.0398
2302,roots,De aller beste fra Tre små kinesere,Tre Små Kinesere,Norske viser,0MZQ31wi9L4UyOfjjgV26s,Dørstokkmila,spotify:track:0MZQ31wi9L4UyOfjjgV26s,171067,30,0.235,0.674,0.7020000000000001,0.804,119.96,0.00111,5,1,0.238,-6.202000000000001,0.0263
2303,roots,Flyge fra,Frida Ånnevik,Norske viser,4a60DcgdWyFmxo2sgak7pB,Skamgang,spotify:track:4a60DcgdWyFmxo2sgak7pB,201960,12,0.495,0.638,0.364,0.478,179.94799999999995,0.00016,7,0,0.0975,-9.734,0.172
2304,roots,I mitt stille sinn,Terje Formoe,Norske viser,0vb8Fng8ZnLgRXGRl5DVFH,I mitt stille sinn,spotify:track:0vb8Fng8ZnLgRXGRl5DVFH,204467,10,0.0304,0.366,0.511,0.433,122.062,0.0,0,1,0.0896,-7.775,0.0318
2305,roots,Det vi har,Kari Bremnes,Norske viser,0jJfGO3RFH8cq3Y3Y6ylQH,Glem ikkje,spotify:track:0jJfGO3RFH8cq3Y3Y6ylQH,284520,21,0.157,0.8079999999999999,0.418,0.575,119.982,0.609,11,0,0.0958,-13.194,0.0455
2306,roots,Bønn fra utflyttet sønn,Elin Furubotn,Norske viser,2zapvB8wApkLU1IGbdEHdk,Bønn fra utflyttet sønn,spotify:track:2zapvB8wApkLU1IGbdEHdk,208480,9,0.594,0.758,0.504,0.746,123.085,1.23e-05,6,1,0.147,-8.672,0.0327
2307,roots,Ikke tenk på det,Kaja Gunnufsen,Norske viser,2LsZkuPRAqyBOnoYpCB33d,Sukkerspinn,spotify:track:2LsZkuPRAqyBOnoYpCB33d,238974,30,0.131,0.696,0.466,0.418,139.942,0.000116,2,0,0.187,-9.436,0.041
2308,roots,Gutt,Frida Ånnevik,Norske viser,5LxFMSRY9oGdepIW6I4UNH,Gutt,spotify:track:5LxFMSRY9oGdepIW6I4UNH,334853,11,0.61,0.534,0.472,0.319,119.976,0.00213,0,1,0.172,-9.774,0.0311
2309,roots,Ha deg,Pernille Øiestad,Norske viser,1BZgQgcgoraUNzsXkaYnbx,Ha deg,spotify:track:1BZgQgcgoraUNzsXkaYnbx,240787,9,0.682,0.564,0.556,0.364,99.998,2.71e-06,7,0,0.0944,-8.685,0.0516
2310,roots,Just This,Birdtalker,Folk Pop,1jzo5QmpKa8eLSF3NOJzPe,Heavy,spotify:track:1jzo5QmpKa8eLSF3NOJzPe,264151,54,0.28600000000000003,0.614,0.5489999999999999,0.258,77.926,2.64e-06,5,1,0.142,-6.9860000000000015,0.0516
2311,roots,Crazy World (Judgement Day),Jamestown Revival,Folk Pop,3Iwy2ykCDExY2Z50JZtcxe,Crazy World (Judgement Day),spotify:track:3Iwy2ykCDExY2Z50JZtcxe,280813,49,0.439,0.631,0.563,0.3,97.997,0.0009,7,1,0.131,-7.794,0.0249
2312,roots,Nation Of Two,Vance Joy,Folk Pop,6Od2OWvoT4embWAgIGeFRd,Like Gold,spotify:track:6Od2OWvoT4embWAgIGeFRd,224400,68,0.224,0.477,0.7120000000000001,0.407,109.965,8.36e-06,7,1,0.118,-6.759,0.0653
2313,roots,Ophelia,The Lumineers,Folk Pop,3qhobDAfBcVoOWZP8Ck8R2,Ophelia,spotify:track:3qhobDAfBcVoOWZP8Ck8R2,160097,63,0.613,0.664,0.573,0.5660000000000001,76.023,0.000363,5,1,0.0857,-6.519,0.0277
2314,roots,Yellow,Hugo Barriol,Folk Pop,1hmNibuS4toaTijZjDEtNZ,Our Kingdom,spotify:track:1hmNibuS4toaTijZjDEtNZ,186973,49,0.645,0.478,0.355,0.18,103.683,0.00292,5,1,0.0909,-11.824000000000002,0.0343
2315,roots,All We Ever Knew,The Head and the Heart,Folk Pop,5wrGviDHdJ2MYgDRow14cu,All We Ever Knew,spotify:track:5wrGviDHdJ2MYgDRow14cu,225560,16,0.00224,0.487,0.7240000000000001,0.546,102.03,1.03e-05,0,1,0.213,-5.905,0.0289
2316,roots,pictures (feat. Kacey Musgraves),"Judah & the Lion,Kacey Musgraves",Folk Pop,6bt1R3HFqITysmy3W88M3c,pictures (feat. Kacey Musgraves),spotify:track:6bt1R3HFqITysmy3W88M3c,253869,65,0.309,0.5670000000000001,0.542,0.229,125.16,0.000342,2,1,0.0734,-6.64,0.0309
2317,roots,"I'm Alone, No You're Not",Joseph,Folk Pop,5ZmzCsLLu605RHTFqeKmop,Canyon,spotify:track:5ZmzCsLLu605RHTFqeKmop,175067,11,0.0111,0.401,0.7829999999999999,0.5329999999999999,166.138,0.163,6,1,0.14400000000000002,-4.435,0.0456
2318,roots,My Head Is An Animal,Of Monsters and Men,Folk Pop,1hxq7kWQnwdhxgpEugBMGk,Dirty Paws,spotify:track:1hxq7kWQnwdhxgpEugBMGk,278373,61,0.128,0.3670000000000001,0.6629999999999999,0.177,111.63,0.0269,3,1,0.0552,-6.9689999999999985,0.0349
2319,roots,Mike Dean Presents: Dermot Kennedy,Dermot Kennedy,Folk Pop,154J7EMKDUOVwD2hWGDNHU,Young & Free,spotify:track:154J7EMKDUOVwD2hWGDNHU,266766,66,0.0845,0.487,0.63,0.156,153.131,0.0,8,1,0.109,-6.053,0.0432
2320,roots,I Know the Way Home,Andrew Galucki,Folk Pop,2TkbdIwr5UmOMqUcQmD5sE,I Know the Way Home,spotify:track:2TkbdIwr5UmOMqUcQmD5sE,201875,48,0.467,0.698,0.605,0.331,144.041,0.113,5,1,0.117,-11.586,0.033
2321,roots,Suit And Jacket,Judah & the Lion,Folk Pop,4SZqm48naZc6gACcw8ql0y,Suit And Jacket,spotify:track:4SZqm48naZc6gACcw8ql0y,222241,6,0.214,0.436,0.584,0.109,164.141,4.89e-05,10,1,0.101,-8.523,0.0472
2322,roots,Kick Out the Windows (Radio Edit),Parsonsfield,Folk Pop,6Q04NQKyB5x3Ge5TRyfZT1,Kick Out the Windows - Radio Edit,spotify:track:6Q04NQKyB5x3Ge5TRyfZT1,191987,45,0.564,0.738,0.685,0.399,102.559,0.000517,0,1,0.17800000000000002,-7.7879999999999985,0.0282
2323,roots,Celeste EP,Ezra Vine,Folk Pop,23cj0rlc0UtTBaCg60VCkm,Celeste,spotify:track:23cj0rlc0UtTBaCg60VCkm,203310,63,0.0299,0.604,0.841,0.578,138.976,0.003820000000000001,1,1,0.136,-5.145,0.0423
2324,roots,These Cold Nights,Oshima Brothers,Folk Pop,6sT74ZUI79YngZKOE5mbux,These Cold Nights,spotify:track:6sT74ZUI79YngZKOE5mbux,216067,43,0.679,0.67,0.413,0.276,93.006,0.0349,7,1,0.151,-9.685,0.0321
2325,roots,For Her LP - part I,Platon Karataev,Folk Pop,17Itiw6emEwOfS7pYSnU3e,The Season of Singing,spotify:track:17Itiw6emEwOfS7pYSnU3e,218103,43,0.195,0.393,0.5870000000000001,0.132,111.013,0.016,0,1,0.112,-9.594,0.0308
2326,roots,XOXO,Family and Friends,Folk Pop,4F9jpNQDKRFoyM4Ebpni6S,Amadeus,spotify:track:4F9jpNQDKRFoyM4Ebpni6S,207519,60,0.183,0.428,0.7240000000000001,0.184,146.917,0.000136,11,0,0.251,-7.2639999999999985,0.0434
2327,roots,Until I Live,The National Parks,Folk Pop,7s8slcfStICYWbPUwf983B,Coração,spotify:track:7s8slcfStICYWbPUwf983B,229427,47,0.0247,0.498,0.624,0.453,130.05,0.000439,3,1,0.102,-6.4460000000000015,0.04
2328,roots,In Tokens & Charms,Prateek Kuhad,Folk Pop,02sas1xqIwRm7iWSoHDvKe,Oh Love,spotify:track:02sas1xqIwRm7iWSoHDvKe,211193,50,0.29,0.633,0.743,0.5479999999999999,176.021,0.006959999999999999,7,1,0.0629,-8.029,0.0362
2329,roots,All But The Sun,Winterbourne,Folk Pop,4asocwUbrFvs7ZLuDFuC2q,Steady My Bones,spotify:track:4asocwUbrFvs7ZLuDFuC2q,266397,5,0.0255,0.631,0.7040000000000001,0.396,132.012,6.86e-06,10,1,0.133,-8.594,0.0394
2330,roots,Neptune,Tall Heights,Folk Pop,0szmjOw9XbtbQYWz0GvXSp,Horse to Water,spotify:track:0szmjOw9XbtbQYWz0GvXSp,244960,67,0.344,0.517,0.622,0.51,96.964,0.0699,6,0,0.498,-9.135,0.0337
2331,roots,Lottery,Jade Bird,Folk Pop,4EcnfXRMk4Y6CXABt3s13B,Lottery,spotify:track:4EcnfXRMk4Y6CXABt3s13B,151907,57,0.0903,0.6559999999999999,0.5660000000000001,0.607,104.816,0.0,2,1,0.104,-4.345,0.0326
2332,roots,Staying at Tamara's,"George Ezra,First Aid Kit",Folk Pop,1bYW7P6Uk83IJU61eozUfE,Saviour (feat. First Aid Kit),spotify:track:1bYW7P6Uk83IJU61eozUfE,212275,62,0.0505,0.5820000000000001,0.7829999999999999,0.187,101.009,1.59e-05,7,0,0.244,-6.437,0.0633
2333,roots,Already Gone,Sons Of The East,Folk Pop,4dxzf0bWuBb0AYs25VNL3y,My Repair,spotify:track:4dxzf0bWuBb0AYs25VNL3y,185583,67,0.236,0.5710000000000001,0.65,0.451,123.933,0.0,2,1,0.113,-8.276,0.0499
2334,roots,Austin Plaine,Austin Plaine,Folk Pop,4yRlTvPVfEyhXfp6GZurq9,Never Come Back Again,spotify:track:4yRlTvPVfEyhXfp6GZurq9,196240,50,0.192,0.593,0.6940000000000001,0.154,105.002,1.96e-06,8,1,0.119,-8.857999999999997,0.0265
2335,roots,Change Is Coming (Acoustic Live),Winter Woods,Folk Pop,1ZTSU2rupKuLXTDLVwWvXQ,Change Is Coming - Acoustic Live,spotify:track:1ZTSU2rupKuLXTDLVwWvXQ,330667,47,0.7609999999999999,0.522,0.447,0.17,89.91,0.0632,11,1,0.227,-10.938,0.0266
2336,roots,Staying at Tamara's,George Ezra,Folk Pop,42bbDWZ8WmXTH7PkYAlGLu,Hold My Girl,spotify:track:42bbDWZ8WmXTH7PkYAlGLu,211764,81,0.597,0.614,0.527,0.354,121.941,0.0,10,1,0.11,-6.374,0.0302
