,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4196,classical,Picker: Piano Concerto No. 2 / And Suddenly It's Evening / Cello Concerto,"Tobias Picker,Jeremy Denk,Russian Philharmonic Orchestra,Thomas Sanderling",Queer Composers,2usSCdtXzISqA25kQru4Dh,"Piano Concerto No. 2, ""Keys to the City""",spotify:track:2usSCdtXzISqA25kQru4Dh,1169640,3,0.952,0.306,0.15,0.0369,107.13,0.892,8,1,0.124,-20.961,0.0344
4197,classical,Silent Noon,"Roger Quilter,Bryn Terfel,Malcolm Martineau",Queer Composers,5FspwcqjAt1m9omCAz9op3,"3 Songs, Op.3: 2. Now Sleeps The Crimson Petal",spotify:track:5FspwcqjAt1m9omCAz9op3,135707,6,0.988,0.35,0.0147,0.17,81.354,0.000184,5,0,0.0924,-31.426,0.0441
4198,classical,Variations For Piano & Tape,William Basinski,Queer Composers,25zUIp4smdUlvEcyomHgaE,Variation #9: Pantelleria,spotify:track:25zUIp4smdUlvEcyomHgaE,2677133,10,0.991,0.271,0.305,0.0818,131.313,0.8270000000000001,8,0,0.0851,-27.328000000000007,0.0709
4199,classical,Solo,"Srul Irving Glick,Angèle Dubeau,Pierre Lebeau",Classical World: Canada,3aPzRHLZybzw014Pnnl8u2,Sérénade et Danse,spotify:track:3aPzRHLZybzw014Pnnl8u2,371027,11,0.988,0.17,0.0623,0.0738,65.76,0.615,4,1,0.21,-21.681,0.0584
4200,classical,A Palace Upon the Ruins (Selected Works),"Lang Lang,Howard Shore",Classical World: Canada,6DigDKRxM6nIw1o17xUe3R,Catania,spotify:track:6DigDKRxM6nIw1o17xUe3R,170646,22,0.987,0.413,0.133,0.0368,67.071,0.91,2,1,0.0867,-18.078,0.0522
4201,classical,Sea to Sea,"Derek Charke,St. Lawrence String Quartet",Classical World: Canada,42aHvPABiBgHHSuWaMlAJx,Sepia Fragments,spotify:track:42aHvPABiBgHHSuWaMlAJx,797707,33,0.969,0.207,0.132,0.0703,86.495,0.438,7,1,0.253,-21.249,0.0481
4202,classical,Glass Houses Revisited: Music of Ann Southam,"Christina Petrowska-Quilico,Ann Southam",Classical World: Canada,7rfjApcrnZexSek3sWQxaB,Glass Houses (Ed. C. Petrowska-Quilico): No. 1. —,spotify:track:7rfjApcrnZexSek3sWQxaB,207320,10,0.995,0.28300000000000003,0.201,0.18,133.906,0.863,9,1,0.134,-22.136,0.0379
4203,classical,Marjan Mozetich: Affairs of the Heart,"Marjan Mozetich,Juliette Kang,CBC Vancouver Orchestra,Mario Bernardi",Classical World: Canada,0Bey51goISPhszZtMhzRfU,"Violin Concerto ""Affairs of the Heart""",spotify:track:0Bey51goISPhszZtMhzRfU,1383400,33,0.615,0.267,0.0878,0.108,122.122,0.423,11,0,0.112,-23.382,0.0439
4204,classical,When Music Sounds,"Jean Coulthard,Joan Harrison,Elaine Keillor",Classical World: Canada,7AuJB6hpuULqp9LyaHU7ki,When Music Sounds,spotify:track:7AuJB6hpuULqp9LyaHU7ki,216267,7,0.972,0.158,0.02,0.0491,167.877,0.8859999999999999,7,1,0.0664,-30.239,0.0531
4205,classical,Hétu: Complete Chamber Works for Strings,"Jacques Hétu,New Orford String Quartet",Classical World: Canada,25gsL3YsfwfnWcfJXREvjp,"Adagio and Rondo, Op. 3 No. 1a: Adagio",spotify:track:25gsL3YsfwfnWcfJXREvjp,291547,6,0.8640000000000001,0.112,0.0433,0.0301,91.658,0.7609999999999999,10,0,0.112,-26.192,0.0485
4206,classical,Mcphee: Balinese Ceremonial Music / Tabuh-Tabuhan / Britten: Prince of the Pagodas: Suite,"Colin McPhee,Elizabeth Burley,John Alley,BBC Symphony Orchestra,Leonard Slatkin",Classical World: Canada,4Om2R9YGw2dLCLrTXVSuUM,Tabuh-tabuhan: I. Ostinatos,spotify:track:4Om2R9YGw2dLCLrTXVSuUM,425520,10,0.966,0.287,0.185,0.0499,105.145,0.941,7,0,0.0946,-17.796,0.0344
4207,classical,"Somers, H.: Canadian Composers Portraits","Harry Somers,Canadian National Arts Centre Orchestra,Victor Feldbrill",Classical World: Canada,6mlTCA1ks4vznxqFNoKC5F,North Country: I. Lento maestoso,spotify:track:6mlTCA1ks4vznxqFNoKC5F,371387,5,0.868,0.189,0.304,0.0344,146.887,0.764,7,0,0.0829,-15.783,0.0422
4208,classical,Willan: In the Heavenly Kingdom,"Healey Willan,Matthew Larkin,Elora Festival Singers,Noel Edison",Classical World: Canada,3YFFvR5y64aH6g8RkfkjZA,"Rise up, my love, my fair one, Op. 314",spotify:track:3YFFvR5y64aH6g8RkfkjZA,142440,12,0.981,0.149,0.00646,0.0345,137.22899999999998,0.466,1,1,0.07,-37.162,0.0422
4209,classical,Jocelyn Morlock: Cobalt,"Jocelyn Morlock,Vancouver Symphony Orchestra",Classical World: Canada,4FlGWTGkJfCSKNBwCh9Nwe,Oiseaux bleus et sauvages,spotify:track:4FlGWTGkJfCSKNBwCh9Nwe,652280,7,0.962,0.28600000000000003,0.0542,0.117,138.761,0.926,7,1,0.27,-23.461,0.0361
4210,classical,Into Light,"Claude Vivier,musica intima",Classical World: Canada,3KFAamtJkoyw3qFARyrZhG,Jesus erbarme dich,spotify:track:3KFAamtJkoyw3qFARyrZhG,170840,7,0.992,0.175,0.0092,0.0265,76.513,0.0263,6,1,0.0588,-29.246,0.0482
4211,classical,20 Ans d'Excellence,"Christos Hatzis,Various Artists",Classical World: Canada,4my5xpzQ8v8Fc0BVMtqYfV,Old Photographs,spotify:track:4my5xpzQ8v8Fc0BVMtqYfV,642218,15,0.981,0.339,0.0703,0.112,146.085,0.379,0,0,0.104,-24.04,0.0418
4212,classical,Nicole Lizée: Bookburners,"Nicole Lizée,Stéphane Tétreault,DJ P Love",Classical World: Canada,6gkHYADrcLWwBJoPbJ68pS,Bookburners,spotify:track:6gkHYADrcLWwBJoPbJ68pS,874698,6,0.974,0.203,0.413,0.0788,77.472,0.74,8,1,0.11,-10.475,0.0523
4213,classical,Vivian Fung: Dreamscapes,"Vivian Fung,Kristin Lee,Metropolis Ensemble,Andrew Cyr",Classical World: Canada,58vdyWfOIkQpdsQLVypg8R,Violin Concerto,spotify:track:58vdyWfOIkQpdsQLVypg8R,1254067,6,0.852,0.258,0.123,0.0709,74.76899999999998,0.426,2,1,0.408,-23.771,0.0596
4214,classical,Ryan: Fugitive Colours,"Jeffrey Ryan,Gryphon Trio,Vancouver Symphony Orchestra,Bramwell Tovey",Classical World: Canada,0n7XtxHbdCzuRQU3FWLDt6,Equilateral: II. Points of Contact,spotify:track:0n7XtxHbdCzuRQU3FWLDt6,708453,3,0.94,0.125,0.0311,0.0342,166.955,0.289,8,1,0.127,-30.225,0.0451
4215,classical,"Louie, A.: Music for a Thousand Autumns","Alexina Louie,Lydia Wong,Accordes String Quartet",Classical World: Canada,4GNtaCTABPZN6rVyNUuyIh,Music from Night's Edge: IV. Quicksilver Light,spotify:track:4GNtaCTABPZN6rVyNUuyIh,235507,4,0.961,0.33,0.135,0.14,77.952,0.696,7,1,0.138,-22.912,0.0427
4216,classical,Ariadne's Legacy,"R. Murray Schafer,Judy Loman",Classical World: Canada,32j6nx1Ev7bvylgYEHUa8H,"Patria 5, The Crown of Ariadne: V. Ariadne's Dream",spotify:track:32j6nx1Ev7bvylgYEHUa8H,199533,4,0.95,0.278,0.0245,0.0339,80.84100000000002,0.903,5,0,0.0873,-29.444000000000006,0.0627
4217,classical,My Cup Runneth Over: The Complete Piano Works of R. Nathaniel Dett,"Robert Nathaniel Dett,Clipper Erickson",Classical World: Canada,6npSyaUtSlCmXcjOV8t6dK,Cave of the Winds,spotify:track:6npSyaUtSlCmXcjOV8t6dK,180920,4,0.983,0.508,0.193,0.5710000000000001,116.446,0.852,7,1,0.0799,-20.7,0.0506
4218,classical,Takes Flight,"Howard Cable,Canadian Brass",Classical World: Canada,1djJ1tt0SLCtTfHLv2zy7e,Carnival of Venice,spotify:track:1djJ1tt0SLCtTfHLv2zy7e,235427,21,0.993,0.52,0.247,0.373,112.792,0.904,3,1,0.108,-13.037,0.0489
4219,classical,"Louie, Archer & Kuzmenko: 3 Concerti","Violet Archer,Christina Petrowska-Quilico,CBC Vancouver Orchestra,John Eliot Gardiner",Classical World: Canada,2ewkacyzKSuKAyYP8tyqcg,Piano Concerto No. 1: II. Adagio molto,spotify:track:2ewkacyzKSuKAyYP8tyqcg,462200,4,0.909,0.24,0.0229,0.0359,128.356,0.564,1,1,0.0611,-27.64,0.0416
4220,classical,"Motions & Emotions: Mary Kenedi Plays Canadian Piano Music, Vol. 3","Jean Coulthard,Mary Kenedi",Classical World: Canada,6Oqgc2Dy7amnhVn7rxFa1o,Piano Sonata: I. Freely and Lyrically,spotify:track:6Oqgc2Dy7amnhVn7rxFa1o,522507,3,0.994,0.328,0.0291,0.037000000000000005,64.131,0.907,4,1,0.0747,-26.505,0.0391
4221,classical,Glenn Gould Plays Contemporary Music,"Barbara Pentland,Glenn Gould",Classical World: Canada,0damwCVk1dF8JrJJt0omX2,Shadows,spotify:track:0damwCVk1dF8JrJJt0omX2,292427,4,0.963,0.551,0.00263,0.128,79.38600000000002,0.341,0,1,0.0988,-26.453000000000007,0.156
4222,classical,"Colgrass, M.: Dream Dancer / Messiaen, O.: Oiseaux Exotiques / Kucharzyk, H.: Some Assembly Required (Northern Winds)","Harry Freedman,Toronto Wind Orchestra,Tony Gomes",Classical World: Canada,6UPmNUY3yzyepK5GuIYRH5,Laurentian Moods,spotify:track:6UPmNUY3yzyepK5GuIYRH5,484293,3,0.97,0.199,0.048,0.039,86.428,0.858,3,1,0.0797,-23.86,0.0381
4223,classical,Gould & MacMillan: String Quartets,"Ernest Macmillan,Quatuor Alcan",Classical World: Canada,5A5IoVZAyZwSNSIzlmsFsF,2 Sketches based on French Canadian Airs: No. 1. Notre Seigneur en Pauvre,spotify:track:5A5IoVZAyZwSNSIzlmsFsF,298627,4,0.964,0.175,0.0176,0.0481,119.814,0.521,9,0,0.0933,-28.359,0.0538
4224,classical,"Chatman, S.: Due East","Stephen Chatman,Joan Blackman,Vancouver Chamber Choir,Jon Washburn",Classical World: Canada,7bv0c6HMk3Fq34E54oHVwN,Time Pieces: No. 3. I Saw Eternity,spotify:track:7bv0c6HMk3Fq34E54oHVwN,171320,6,0.985,0.198,0.0421,0.0494,77.48899999999998,9.51e-05,5,1,0.0676,-29.425,0.0398
4225,classical,Chan / Daniel / Lesage / Macdonald / Murphy: Contemporary Works for Violin and Piano,"Ka Nin Chan,Duo Concertante",Classical World: Canada,2ymfHbyL2oelY7jZaQolTO,Cool Mountain Water,spotify:track:2ymfHbyL2oelY7jZaQolTO,434373,3,0.965,0.201,0.0425,0.0442,77.277,0.0193,7,0,0.0897,-20.046,0.0477
4226,classical,O vos omnes,"Eleanor Daley,Ensemble Vocal Ganymede,Yvan Sabourin",Classical World: Canada,74H1Kax4w9p2jTh2UgViTO,Requiem: In Remembrance,spotify:track:74H1Kax4w9p2jTh2UgViTO,198147,3,0.979,0.17800000000000002,0.135,0.045,112.799,0.8540000000000001,8,1,0.0963,-22.667,0.0398
4227,classical,Eckhardt-Gramatte: The Six Piano Sonatas,"Sophie-Carmen Eckhardt-Gramatté,Marc-André Hamelin",Classical World: Canada,07iDD2FgskyUJ1JivFVmJN,"Piano Sonata No. 4, E68, ""Befreite"": III. La corrida de ratas del campo: Prestissimo e molto preciso",spotify:track:07iDD2FgskyUJ1JivFVmJN,183880,3,0.983,0.226,0.121,0.239,82.39299999999999,0.895,6,1,0.0981,-21.563,0.0339
4228,classical,"Morawetz, O.: Canadian Composers Portraits","Oskar Morawetz,Angela Hewitt",Classical World: Canada,6g887dOGDKJRF4qnofY5Sb,Suite for Piano: I. Prelude,spotify:track:6g887dOGDKJRF4qnofY5Sb,171267,3,0.977,0.345,0.152,0.103,70.35300000000001,0.899,11,1,0.118,-20.027,0.0335
4229,classical,Lullaby For My Favorite Insomniac,"Kenji Bunch,Ahn Trio",Gentle Classical: From Dusk till Dawn,5ZrAb1hRGdXKV6sLImKpD1,Lullaby for my Favorite Insomniac,spotify:track:5ZrAb1hRGdXKV6sLImKpD1,231800,42,0.895,0.344,0.123,0.126,76.76899999999998,0.964,4,1,0.273,-19.007,0.0368
4230,classical,Into Silence: Pärt | Vasks | Górecki | Pelēcis,"Georgs Pelēcis,Tamara Anna Cislowska,Tasmanian Symphony Orchestra,Johannes Fritzsch",Gentle Classical: From Dusk till Dawn,4TewheY5HBdF1Qv1DVZwcJ,Concertino bianco: 1. Con intenerimento,spotify:track:4TewheY5HBdF1Qv1DVZwcJ,377560,52,0.907,0.309,0.0446,0.165,95.69,0.825,0,1,0.0867,-26.075,0.0301
4231,classical,"Silvestrov: Leggiero, Pesante","Valentin Silvestrov,Anja Lechner,Silke Avenhaus",Gentle Classical: From Dusk till Dawn,02H2meQsn2tcMNqx6NUZoC,Three Postludes (1981/82): Postlude No. 3,spotify:track:02H2meQsn2tcMNqx6NUZoC,255960,10,0.987,0.0596,0.00121,0.0383,62.51,0.262,2,1,0.0991,-39.952,0.0559
4232,classical,Introit: The Music of Gerald Finzi,"Gerald Finzi,Amy Dickson,Aurora Orchestra,Nicholas Collon",Gentle Classical: From Dusk till Dawn,5j2W2Ev9tukxk27a8yULOw,"Lo, the full, final sacrifice, Op.26: Amen - Instrumental",spotify:track:5j2W2Ev9tukxk27a8yULOw,160240,4,0.949,0.198,0.0899,0.0711,111.868,0.924,4,1,0.15,-25.087,0.0448
4233,classical,Frederic Mompou: Mùsica Callada,"Federico Mompou,Javier Perianes",Gentle Classical: From Dusk till Dawn,0hXWX5OdIzAp46BJHHlL6v,Música Callada III,spotify:track:0hXWX5OdIzAp46BJHHlL6v,105760,48,0.996,0.268,0.00471,0.242,73.997,0.861,10,1,0.0655,-32.597,0.0476
4234,classical,"Elgar: Nursery Suite, Serenade, Dream Children & Other Works","Edward Elgar,Paul Goodwin,Osian Ellis,English Chamber Orchestra",Gentle Classical: From Dusk till Dawn,1SMDuZThgauvMckxone4sT,"Sospiri, Opus 70",spotify:track:1SMDuZThgauvMckxone4sT,307027,55,0.797,0.16899999999999998,0.027000000000000003,0.0318,113.478,0.92,5,1,0.117,-30.15,0.0514
4235,classical,"Spheres - Einaudi, Glass, Nyman, Pärt, Richter","Lera Auerbach,Daniel Hope,Jacques Ammon",Gentle Classical: From Dusk till Dawn,4z7XSZvabBr1Q4TFOp6nNL,"24 Preludes For Violin And Piano, Op.46: 15. Adagio sognando",spotify:track:4z7XSZvabBr1Q4TFOp6nNL,96680,39,0.736,0.132,0.00221,0.0391,70.122,2.51e-05,8,1,0.0893,-41.468,0.0439
4236,classical,ZOFO Plays Terry Riley,"Terry Riley,ZOFO Duet",Gentle Classical: From Dusk till Dawn,42DlYwoJlR9aQtGjnStBcA,"The Heaven Ladder, Book 7: Simone's Lullaby (arr. E.-M. Zimmermann for piano 4 hands)",spotify:track:42DlYwoJlR9aQtGjnStBcA,343147,43,0.993,0.371,0.00373,0.132,96.147,0.5529999999999999,11,0,0.0681,-39.064,0.0518
4237,classical,Karaindrou: Ulysses' Gaze,"Eleni Karaindrou,Kim Kashkashian,Lefteris Chalkiadakis,String Orchestra",Gentle Classical: From Dusk till Dawn,2MmtlG1iKqeQNpRHctELIa,Ulysses' Gaze: 9. Ulysses' Theme - Litany,spotify:track:2MmtlG1iKqeQNpRHctELIa,414360,7,0.944,0.0724,0.00997,0.046,66.095,0.604,7,1,0.096,-23.385,0.0476
4238,classical,Ravel,"Maurice Ravel,Yuja Wang,Tonhalle Orchester Zürich,Lionel Bringuier",Gentle Classical: From Dusk till Dawn,6uILUw1lRfF6k3jLzEvSE0,"Piano Concerto In G Major, M. 83: 2. Adagio assai",spotify:track:6uILUw1lRfF6k3jLzEvSE0,499627,47,0.972,0.0992,0.00845,0.0374,84.78,0.923,1,0,0.0806,-35.6,0.0383
4239,classical,Tomorrow Eyes,"Manuel de Falla,Remy Van Kesteren",Gentle Classical: From Dusk till Dawn,64DVu1DHlfv9L5MIdjdaeY,Nana,spotify:track:64DVu1DHlfv9L5MIdjdaeY,152440,4,0.975,0.188,0.0306,0.114,96.292,0.188,9,0,0.0833,-23.443,0.0437
4240,classical,Beethoven & Schumann: Piano Quartets (Remastered),"Ludwig van Beethoven,Emanuel Ax,Isaac Stern,Jaime Laredo,Yo-Yo Ma",Gentle Classical: From Dusk till Dawn,7bEO1yogMN8Yqzlqiznfjc,"Piano Quintet in E-Flat Major, Op. 16 (Version for Piano Quartet): II. Andante cantabile",spotify:track:7bEO1yogMN8Yqzlqiznfjc,468640,60,0.95,0.0854,0.0642,0.0766,60.2,0.8190000000000001,10,1,0.0786,-26.589,0.0434
4241,classical,Liszt: Sonata in B Minor - Piano Works,"Franz Liszt,Paul Lewis",Gentle Classical: From Dusk till Dawn,0eiT0cfG4TT3u6Zw68A1Kw,"En rêve, nocturne, S. 207",spotify:track:0eiT0cfG4TT3u6Zw68A1Kw,154400,58,0.983,0.29,0.0077,0.0386,135.607,0.921,11,1,0.0787,-38.933,0.0434
4242,classical,Youth Without Youth (オリジナル・サウンドトラック),"Bucharest Metropolitan Orchestra,Radu Popa",Gentle Classical: From Dusk till Dawn,1aEVdiqmS2KeCnpydYxsQT,Farewell,spotify:track:1aEVdiqmS2KeCnpydYxsQT,183667,52,0.81,0.253,0.232,0.0367,112.303,0.899,11,0,0.109,-15.645,0.0368
4243,classical,Cage: Early Piano Music,"John Cage,Herbert Henck",Gentle Classical: From Dusk till Dawn,4iXgy9zH7eYSwDuYwb7waL,In A Landscape,spotify:track:4iXgy9zH7eYSwDuYwb7waL,768173,7,0.992,0.208,0.00643,0.476,66.291,0.935,2,0,0.0849,-44.347,0.0433
4244,classical,Mozart: Night Music,"Wolfgang Amadeus Mozart,The English Concert,Andrew Manze",Gentle Classical: From Dusk till Dawn,180I6VEpaQwoyAvmDCid5D,"Serenade In G Major: Eine Kleine Nachtmusik, K. 525: II. Romance: Andante",spotify:track:180I6VEpaQwoyAvmDCid5D,341067,56,0.574,0.184,0.0238,0.0828,35.995,0.0209,11,1,0.111,-27.658,0.0561
4245,classical,Grieg: Concerto Pour Piano & Pièces Lyriques,"Edvard Grieg,Shani Diluka",Gentle Classical: From Dusk till Dawn,6G6tIDO3rB8FktjkM70GGd,"Pièces Lyriques, Op. 47 No. 3: Mélodie",spotify:track:6G6tIDO3rB8FktjkM70GGd,256360,56,0.995,0.407,0.004529999999999999,0.0342,104.957,0.935,5,1,0.0798,-30.925,0.041
4246,classical,"J.S. Bach: Suite française No. 5, Ouverture dans le style français","Johann Sebastian Bach,Piotr Anderszewski",Gentle Classical: From Dusk till Dawn,2fteBRbyEj2Lo7Lr17xXgu,"Ouverture dans le style français, BWV 831: Ouverture dans le style français, BWV 831: V. Sarabande",spotify:track:2fteBRbyEj2Lo7Lr17xXgu,243560,48,0.996,0.451,0.0287,0.221,89.01700000000002,0.927,11,0,0.0779,-33.021,0.052000000000000005
4247,classical,"Paulus: Three Places of Enlightenment, Veil of Tears & Grand Concerto","Stephen Paulus,Nashville Symphony Orchestra,Giancarlo Guerrero",Gentle Classical: From Dusk till Dawn,0x3Z3AgS7eoMQQk2TW0cdO,To Be Certain of the Dawn: Part II: Remembrance: Interlude: Veil of Tears,spotify:track:0x3Z3AgS7eoMQQk2TW0cdO,262240,37,0.7909999999999999,0.14800000000000002,0.00399,0.0252,137.352,0.723,4,0,0.12,-39.52,0.0464
4248,classical,Schumann: Scenes From Childhood – The Works,"Robert Schumann,Martha Argerich",Gentle Classical: From Dusk till Dawn,6wXbdX2b6Q87kJ8e1G3SmT,"Kinderszenen, Op.15: 12. Kind im Einschlummern",spotify:track:6wXbdX2b6Q87kJ8e1G3SmT,143027,31,0.994,0.299,0.00328,0.0966,75.413,0.955,4,0,0.0689,-40.155,0.06
4249,classical,Etude - Classical Favourites for Relaxing and Dreaming,"Christoph Willibald Gluck,Slovak State Philharmonic Orchestra, Kosice,Johannes Wildner",Gentle Classical: From Dusk till Dawn,2LY503OZZHMC8uP7isvnR6,Orfeo ed Euridice: Dance Of The Blessed Spirits from Orfeo ed Euridice,spotify:track:2LY503OZZHMC8uP7isvnR6,370333,39,0.977,0.122,0.064,0.0983,64.715,0.848,5,1,0.109,-24.111,0.0469
4250,classical,The Very Best Of Britten,"Benjamin Britten,Stephen Hough",Gentle Classical: From Dusk till Dawn,6gw7xX4IdxqYPt0mXMhhCp,Night Piece (Notturno) (1963),spotify:track:6gw7xX4IdxqYPt0mXMhhCp,325680,41,0.975,0.299,0.0175,0.038,60.469,0.923,3,1,0.0793,-30.898000000000003,0.0415
4251,classical,"Vivaldi, A.: 4 Seasons (The) / Mandolin Concerto, Rv 425 / Lute Concerto, Rv 93 (Arr. for Piano)","Antonio Vivaldi,Andrew Gentile,Jeffrey Biegel",Gentle Classical: From Dusk till Dawn,0hfVcQcggGU3bBujqrQ6tY,"Lute Concerto in D Major, RV 93 (arr. A. Gentile): II. Largo",spotify:track:0hfVcQcggGU3bBujqrQ6tY,292587,41,0.995,0.416,0.0046,0.218,123.226,0.902,2,1,0.0736,-35.09,0.05
4252,classical,"Field: Piano Music, Vol. 1","John Field,Benjamin Frith",Gentle Classical: From Dusk till Dawn,6cDytuMZ5Z4iMEhK65HiHL,Nocturne No. 2 in C Minor,spotify:track:6cDytuMZ5Z4iMEhK65HiHL,223067,40,0.994,0.35100000000000003,0.006220000000000001,0.0794,66.921,0.943,0,0,0.115,-33.286,0.0388
4253,classical,Haydn: Cello Concertos,"Franz Joseph Haydn,Freiburger Barockorchester,Jean-Guihen Queyras,Petra Mullejans",Gentle Classical: From Dusk till Dawn,58xaK6IIy8eFKPuPRmFR53,"Concerto for Cello and Orchestra in C Major, Hob.VIIb:1: Concerto for Cello and Orchestra in C Major, Hob.VIIb:1: II. Adagio",spotify:track:58xaK6IIy8eFKPuPRmFR53,492267,42,0.929,0.205,0.0705,0.0398,130.874,0.743,0,1,0.103,-23.046,0.0426
4254,classical,Mason Bates: Anthology of Fantastic Zoology (Live),"Mason Bates,Chicago Symphony Orchestra,Riccardo Muti",Gentle Classical: From Dusk till Dawn,417IOd0rgH8UxwIAJVRxA2,Anthology of Fantastic Zoology: Nymphs,spotify:track:417IOd0rgH8UxwIAJVRxA2,168027,37,0.948,0.125,0.00812,0.165,82.068,0.115,5,1,0.225,-35.459,0.0397
4255,classical,"The Beethoven Journey: Piano Concerto No. 5 in E-Flat Major, Op. 73 & Fantasia in C Minor, Op. 80 ""Choral Fantasy""","Ludwig van Beethoven,Leif Ove Andsnes,Mahler Chamber Orchestra",Gentle Classical: From Dusk till Dawn,7IKq4yNGvAe5KjKwaOW24L,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso",spotify:track:7IKq4yNGvAe5KjKwaOW24L,440013,49,0.981,0.261,0.00881,0.0542,98.412,0.875,11,1,0.0869,-34.498000000000005,0.0413
4256,classical,Ravel: Intégrale de l'œuvre pour piano,"Maurice Ravel,Alexandre Tharaud",Gentle Classical: From Dusk till Dawn,7MjEk3ha3TdVVfeYryOIAq,Pavane pour une infante défunte,spotify:track:7MjEk3ha3TdVVfeYryOIAq,342680,42,0.994,0.275,0.0036,0.154,62.969,0.936,4,0,0.0646,-32.675,0.0592
4257,classical,"Albinoni: Oboe Concertos, Vol. 2","Tomaso Albinoni,Anthony Camden,London Virtuosi,John Georgiadis",Gentle Classical: From Dusk till Dawn,4UP1krmPc2VqQNmETlFJU1,"Oboe Concerto in F Major, Op. 7, No. 9: II. Adagio",spotify:track:4UP1krmPc2VqQNmETlFJU1,153493,40,0.933,0.0937,0.128,0.0392,163.545,0.775,5,1,0.117,-21.964,0.0394
4258,classical,Schumann: Davidsbündlertänze & Kinderszenen,"Robert Schumann,Zhu Xiao-Mei",Gentle Classical: From Dusk till Dawn,6niy47JlyU2BbXRyvahTNm,Kinderszenen opus 15: Kinderszenen opus 15: VII. Träumerei,spotify:track:6niy47JlyU2BbXRyvahTNm,147867,43,0.996,0.35,0.00985,0.248,70.67,0.963,5,1,0.104,-36.043,0.0539
4259,classical,Donizetti: Double Concerto / Flute Concertino / Clarinet Concertino,"Gaetano Donizetti,Raymond Meylan,Béla Kovács,Camerata De Budapest,Laszlo Kovacs",Gentle Classical: From Dusk till Dawn,1H9rGpQ1Xqh45Y13mzfJvU,Clarinet Concerto in B-Flat Major (reconstructed R. Meylan): I. Andante sostenuto,spotify:track:1H9rGpQ1Xqh45Y13mzfJvU,250000,40,0.983,0.138,0.0121,0.0661,95.1,0.833,10,0,0.12,-25.735,0.0442
4260,classical,"Chopin: Préludes, Op.28","Frédéric Chopin,Alain Planes",Gentle Classical: From Dusk till Dawn,4hBXvHGQYcompFjc2U9ZIE,"Nocturne, Op. Posthume in C-Sharp Minor: Lento con Gran Espressione",spotify:track:4hBXvHGQYcompFjc2U9ZIE,277680,39,0.991,0.328,0.00436,0.157,128.47899999999998,0.884,1,0,0.058,-32.751999999999995,0.0536
4261,classical,Bizet (The Best Of),"Georges Bizet,Slovak Philharmonic,Anthony Bramall",Gentle Classical: From Dusk till Dawn,6pCc5a0y7MUhfdMWTdiPhN,Carmen Suite No. 2: III. Nocturne,spotify:track:6pCc5a0y7MUhfdMWTdiPhN,309560,39,0.926,0.0665,0.0495,0.0365,66.142,0.762,3,1,0.0934,-28.199,0.0455
4262,classical,Saint-Saëns: Le carnaval des animaux,"Camille Saint-Saëns,Ensemble Musique Oblique",Gentle Classical: From Dusk till Dawn,10yXfuLcIilEbs2JrMU7oY,Le Carnaval des animaux: Le Carnaval des animaux: Aquarium,spotify:track:10yXfuLcIilEbs2JrMU7oY,161293,45,0.97,0.243,0.0195,0.0393,126.724,0.892,9,0,0.0858,-34.913000000000004,0.044
4263,classical,Anne Queffélec Plays Handel,"George Frideric Handel,Anne Queffélec",Gentle Classical: From Dusk till Dawn,27cvNIRYgNqDGki4r49lxF,"Menuet en Sol Mineur, Transcription de Wilhem Kempff d’après Le Menuet de la Suite en Si Bémol Majeur No. 1, HWV 434, 1er Cahier",spotify:track:27cvNIRYgNqDGki4r49lxF,275640,47,0.995,0.401,0.00611,0.0851,68.54,0.948,7,0,0.0637,-32.702,0.0611
4264,classical,"Gurdjieff, Tsabropoulos: Chants, Hymns And Dances","G. I. Gurdjieff,Anja Lechner,Vassilis Tsabropoulos",Gentle Classical: From Dusk till Dawn,1AU1sr96tyVOwBy3D0Jy7H,Woman´s Prayer,spotify:track:1AU1sr96tyVOwBy3D0Jy7H,118853,3,0.989,0.103,0.00526,0.0433,82.59700000000002,0.8390000000000001,5,0,0.0997,-29.845,0.0468
4265,classical,Chopin: Complete Nocturnes,"Frédéric Chopin,Brigitte Engerer",Gentle Classical: From Dusk till Dawn,2FP7JttwbYPXcXxIihEvop,"Nocturnes, Op. 9: No. 2 in E-Flat Major. Andante",spotify:track:2FP7JttwbYPXcXxIihEvop,274040,59,0.989,0.422,0.0163,0.108,64.079,0.918,3,1,0.177,-26.561,0.0399
4266,classical,Mendelssohn: Ein Sommernachtstraum (A Midsummer's Night Dream),"Felix Mendelssohn,Orchestre des Champs-Élysées,Philippe Herreweghe",Gentle Classical: From Dusk till Dawn,11CKLSlsRZrLqhSWJKU7eI,Ein Sommernachtstraum (A Midsummer's Night Dream): VI. Notturno,spotify:track:11CKLSlsRZrLqhSWJKU7eI,333400,38,0.982,0.0983,0.022,0.0383,88.616,0.8909999999999999,4,1,0.0891,-29.245,0.0445
